x1,x2,y
-1.8700682,-1.0035055,4.4671836
-2.812299,-0.28168938,65.68573
-2.3362231,1.2028918,13.246965
0.7208957,1.1846465,4.6768246
-1.5501666,-1.8664951,39.616764
0.4152723,-0.7908511,-0.63641113
0.5411723,-0.30859613,0.48806947
2.096612,0.34232804,5.622029
-2.9715517,-1.401892,112.83336
2.1202168,-0.6588679,3.4454386
0.7147145,1.5423881,15.764082
-2.023539,-0.09380995,4.208671
1.6376244,0.97657293,3.4757206
2.1329494,-0.060885973,5.9759574
-1.4744191,-0.1400697,2.325414
2.512762,0.4877021,25.941946
-0.2732554,-0.96254194,0.2776889
0.6205467,-1.0007915,0.6332546
2.9078972,1.9574155,134.29305
-0.83078355,1.475968,10.913002
1.8789561,0.9510196,4.05642
-1.0896053,-1.4514219,13.253206
1.7952812,-1.8791012,34.612526
0.6044035,-1.29835,5.0361567
-1.7018658,1.7509239,24.419973
-0.51584345,1.2651591,4.1148663
-1.0941862,0.09230405,2.2161028
-2.5313497,1.8751223,57.745827
-2.8209913,-1.4136716,78.80154
-0.9211281,0.23660176,1.6563734
-2.885795,-1.2671115,87.735
-2.0070734,-0.77428555,4.4192314
1.3511,1.7605401,30.73996
1.2485474,1.473114,14.390765
1.4314823,-1.5928049,15.564657
-1.097081,-1.0018247,3.4671707
2.3401167,0.37802988,14.063995
0.5629833,-1.7545888,25.675991
-2.243842,0.20033859,8.845191
-2.137688,0.33796576,5.1075606
1.1585726,-0.8361313,0.5815239
-1.9623364,-0.8275081,4.057395
0.04375621,-1.0836829,0.779325
2.9506469,1.7427055,125.51286
-2.9759543,-0.44451544,102.9477
-2.9005213,0.34107625,82.10415
2.9585075,-0.7937017,94.366684
0.507833,0.810656,0.40810382
-2.2385402,-1.594235,28.49656
2.3838131,-1.7134339,34.733345
2.2822819,0.97713506,13.024079
0.21720248,0.9066718,-0.20412529
0.73075217,-0.93999463,0.48958936
-1.3608768,-0.5798131,2.218999
-2.6968818,1.829042,72.704994
0.56740564,-1.5826788,15.26128
-1.2314688,-1.2674117,7.8556757
0.9817263,-0.27984655,1.6394476
2.017471,-0.8716044,1.4787452
-2.8910367,0.59603417,78.71761
0.57428265,0.7624069,0.5669983
-1.6123167,0.10555234,1.8484845
2.243331,0.4447892,9.793038
-1.4780129,-0.26631668,2.3215904
0.6646208,1.041549,2.4461784
0.32124504,-1.831606,31.401491
-0.623001,-0.74843466,0.7364059
1.0657246,0.7377202,2.1165383
1.3546178,-0.68141955,0.4104762
0.40162677,-1.6858588,20.85699
1.5505334,-0.6199463,0.20294434
2.9005024,0.8459791,85.140175
-0.48436567,-1.5120605,13.323406
0.087498315,0.8985255,-0.51302844
-2.9251807,1.1018229,87.118645
1.7761713,0.54120296,2.3175418
0.1213804,-1.0230638,0.12964444
-0.55223143,1.2211814,3.2901926
-2.4355683,-1.14223,23.783512
2.3379385,1.6232839,34.58658
-0.62995654,0.8265828,-0.10891235
1.0954896,-1.7811203,27.967503
-2.103755,1.1971484,5.430711
2.7692978,0.025734162,57.583538
-1.9293494,-0.18940441,3.2113562
-1.8027481,-0.31795523,2.471062
2.153897,0.42652026,6.9659424
2.4754965,0.898314,23.961004
-1.7271155,1.5839064,14.4983015
-0.18119468,-0.90822077,-0.284212
1.4009694,0.5231051,2.2192364
2.2701943,0.74537045,11.171213
-0.7256838,0.69918853,0.06587225
0.10211692,-0.027997408,0.035491515
1.4502984,-0.4359098,0.9767789
1.3868159,1.0495152,4.199232
1.6977608,-0.7999608,-0.21494824
0.4196029,-1.1677873,2.1350787
-2.3723094,0.18331678,14.850379
2.4238398,-0.92955655,15.887387
2.1934352,-1.8670673,38.325172
1.7885846,-1.793697,27.545654
-2.400825,0.7800421,14.293835
-1.7736158,1.8925834,35.813446
1.4616022,-0.18124646,1.8191464
-2.8611593,-1.4117554,86.835945
2.8753479,1.2723328,85.56747
-0.7371319,-0.9542564,1.9847163
1.3158752,1.9825058,51.037766
2.3254266,0.25305668,13.280651
-0.6322207,-1.0694698,2.6184747
-1.0852051,-0.015980922,2.3589368
0.65244675,-0.6584749,-0.06405771
0.48593625,1.117888,2.623094
-0.5451601,-1.5767365,16.649973
0.6106485,1.4280108,10.565591
2.6122882,1.0693476,38.880627
-0.19415846,1.4454552,8.971191
-1.8195469,1.579975,14.387567
-0.7367641,-1.0808887,3.1887944
-0.6353581,0.08402323,1.2130114
-2.213348,1.3996888,12.805462
-2.022771,-0.49044812,4.3040056
1.1073724,-1.7583697,26.285757
-0.96313345,-0.8334626,2.1238513
2.7293904,-1.0323187,48.526264
-1.5384195,1.4802505,10.285555
-2.406453,-0.1446146,17.740429
1.5210273,0.73417693,2.2644923
2.2862163,1.8484766,48.392426
-1.3313198,-0.8032486,2.5023155
-1.7874714,1.0447983,0.7471684
-1.8854032,-1.9089435,44.79549
0.1320738,-1.5835353,14.981568
-0.18950015,-1.3525397,6.466085
-1.4433609,-0.75032663,2.3317132
-2.7289612,-0.38805115,51.54518
-0.111051954,-0.09193644,0.02569763
2.755994,-1.0186746,52.6443
0.9151152,-1.7351388,24.69952
-0.02696066,0.71009237,-1.0161666
-2.3358476,-1.9053546,56.09893
-1.4853822,1.2378825,3.6070762
-1.2313563,1.7166193,23.232224
1.5888213,0.84147567,2.5876334
2.2602649,0.38384208,10.436881
2.409851,0.6280741,18.24967
2.9074116,0.6088882,85.93038
2.8942,1.7268206,110.70553
2.7179947,1.8572235,88.17427
-2.5690672,-0.29315343,31.197033
-2.1732388,0.4683167,5.463243
-1.1732008,1.2112283,3.7162986
0.31738952,-1.9958473,47.284996
-2.4181328,0.10806367,17.923222
2.0747817,0.6115053,5.226593
0.7005371,0.8688218,1.3650856
0.25418642,-0.5248424,-0.68196785
-2.008132,-0.81742233,4.5942917
-1.4804672,-1.2714298,8.057526
-2.038128,0.23126219,3.5984533
2.111599,1.6772138,29.576218
0.50536716,1.5839126,16.83139
1.4107766,-0.5601363,0.619066
-1.2238028,-0.9685794,3.35335
-0.7724842,1.1551753,2.6027102
-0.5708702,0.89992005,-0.037618577
1.5600898,0.021359324,2.133015
1.634118,-0.44387895,0.695819
-1.7591188,-1.5048084,16.246368
2.649233,1.1405543,44.457222
-2.276068,0.46985778,8.949435
2.3767326,-0.49247327,13.764225
-2.3976262,1.675152,33.17725
-1.4127611,0.6386908,0.39990044
2.0788713,1.7169554,31.509418
-1.9230475,-0.10235016,3.0866418
-0.5185924,-0.1815287,0.89702034
-0.3008442,1.7489572,25.009789
-1.5284462,1.8391657,31.558432
1.2614712,1.8430693,37.283886
2.108008,1.2755896,12.326958
2.2474508,-0.15037543,9.156181
-0.9640671,-1.1588029,5.1298513
0.18510236,-0.46623647,-0.6321975
-1.5095615,1.7531899,25.003271
-1.531221,-0.5457828,2.1297052
-2.0324757,1.0268697,2.3283534
2.640114,1.6920174,64.535194
2.327933,1.8815687,53.409084
1.6641523,1.7906966,33.334137
0.10596913,0.22023039,-0.11660504
-0.056352507,-0.0324797,0.010296294
0.178474,1.950562,43.15737
0.21940808,-1.1272832,1.316725
-0.3926215,-1.249879,4.5717096
-2.209471,1.8527292,37.567905
-2.246017,0.7567793,6.8506107
2.7134984,0.14521603,48.97523
-0.107815444,-1.4718008,10.309752
2.719233,0.052960996,49.651913
-2.0185387,1.7768846,27.641073
0.3264993,0.4115653,-0.025454998
-1.7536964,-0.38148552,2.3070507
-1.4808924,0.20441201,1.7252562
-2.8196726,1.5445803,75.44877
-2.2862802,1.6513946,26.201145
2.5010905,-0.39964733,22.904396
-1.0708021,0.432244,1.2574732
0.6487753,-0.88318956,0.07711011
-0.2099152,-0.19565882,0.06601302
-0.59729254,-1.1204695,3.126966
0.19131655,0.12588905,0.10530814
-1.8765663,0.31296054,1.659948
2.9316235,-0.64865303,87.99277
1.9098473,-0.9115268,0.5239059
1.4496878,-1.3958976,7.5946894
-0.18744422,-1.4418254,9.379427
-2.0827372,0.84584445,2.4679348
2.5239952,-1.113448,24.815313
-0.9516776,-1.5280919,16.071926
-2.69936,1.9954867,88.71578
-0.9455779,-0.960334,2.7571213
1.7667422,1.5841932,20.116331
0.7362525,0.43674383,1.3084134
1.5050315,0.8602807,2.6851099
1.7618123,0.24367565,2.357602
-1.7282723,-1.2767552,8.410044
2.5426998,1.3882062,38.841248
-0.37206239,1.3118911,4.9901915
0.8340819,-0.60125816,0.45384878
-2.9861474,1.0554028,102.38906
2.960211,0.17216103,98.484695
-1.3146217,1.6361966,18.17006
-2.6276214,1.2112975,36.780937
-0.25042775,-1.8360169,32.67207
-2.2258196,1.5171039,17.413193
-2.0860398,1.8742657,36.507442
0.7936969,0.96862483,2.3067708
-0.64243567,-1.5203459,14.418766
2.5311148,1.2295035,33.289787
-1.0850611,0.58995616,0.79469675
1.3570808,-0.64469475,0.47973913
-0.23340341,1.5361222,12.686705
0.9597078,0.26226676,2.158631
0.5981721,1.4117117,9.937456
-0.16329616,0.68045497,-1.0004697
2.7003665,-0.8459356,43.651695
-0.94371814,1.9000748,38.034554
-1.936587,0.28402218,2.2010508
1.0685644,0.06702097,2.3793504
2.0760453,-0.38596147,3.609316
-2.7584774,-1.4546232,69.16171
-0.30220386,0.7448515,-0.86503595
2.354926,-0.2768032,13.514913
1.4977117,1.73845,29.218134
2.9508462,1.8603886,135.2366
0.18848287,1.0705634,1.0110631
0.9599743,-1.030021,1.4334782
-1.1851183,0.8639187,0.6179313
2.6852136,-1.918313,78.91468
-0.80198705,1.305602,5.5498223
1.4310642,-0.025525732,2.2081623
-0.58115876,1.7469586,25.15706
0.3709136,-0.48895985,-0.3976205
1.3186952,-0.94730556,0.74080104
0.053604912,1.9802253,45.93859
2.442518,0.12271149,20.140156
-0.48419407,1.4527302,9.497118
0.8824308,1.6442287,21.871147
-0.9458254,0.07387485,2.0448048
-0.55105996,-0.1771443,1.0063893
-0.35969934,0.21154381,0.23601736
-2.245158,1.3909581,13.608652
-2.449658,1.8586409,49.776535
1.0049396,-0.68671155,0.5542776
0.9331064,0.95452154,2.6774893
0.9774583,-0.8585021,0.58103323
-2.8814013,0.44381216,77.309296
-1.0407189,1.2191584,3.9151278
-1.8131409,1.5459453,12.781873
1.6689085,-0.20513526,1.5487148
2.1637824,-0.52097726,4.9866424
-1.5199177,-0.98619354,3.5351844
1.007095,-1.4663314,10.659454
-2.223823,-0.54032975,9.113104
-1.3490849,1.4879112,11.075691
-2.168073,-0.32476193,7.3488245
-1.2988755,-0.73082733,2.325737
1.0484192,0.95652896,2.9937537
2.4619615,-1.1376622,20.04389
-1.7848655,-0.9748528,3.7586858
0.25247422,1.7436346,25.498463
1.2083466,-1.6736412,20.558464
2.7175348,-0.34147528,47.924522
0.6603629,0.30700478,1.2338729
-1.4693584,-1.0789571,4.5516195
0.75286895,-0.87595004,0.27956605
-1.0770531,-1.1126186,4.711013
2.8567703,-0.6192577,71.249596
-0.6019432,1.594023,15.891228
1.1125664,-0.27365062,1.7842911
-2.8606346,-0.32868394,75.32472
-0.5996313,-0.4536765,0.8004344
2.2506456,1.856463,47.607033
0.6613647,-1.5308022,12.955151
-0.3363427,1.4875017,10.658641
2.615625,-0.6913557,33.007984
2.1239064,1.8260463,40.923695
-1.066706,-0.73909104,2.1205409
0.2672904,-1.6685026,19.694016
-0.061054464,0.08016754,-0.01555528
0.793215,-1.0885377,1.7814261
-0.9953324,1.0119593,1.3171136
-1.53477,0.62922245,0.20441586
2.476031,0.7458766,23.261703
2.543247,-1.226042,28.124079
2.0599372,0.83452106,5.5027328
2.8692267,-0.75467587,73.44036
1.4699491,1.9946961,52.54182
1.5880034,0.9270707,3.0671256
1.5755405,0.36164603,2.2029343
-0.11635421,1.4684712,9.857651
-0.26128682,0.3572468,-0.27529076
-1.5586424,0.21099947,1.6038426
0.86891514,-1.0507376,1.5129243
-1.2640792,0.712448,0.48930728
-1.4531496,-0.5014223,2.1970286
0.51576823,-1.8276695,31.250023
-0.54010564,1.2642472,4.138836
-1.6868603,-1.7925073,33.525425
1.8963361,0.6892005,3.0382867
2.1634195,-1.3731165,10.602355
-1.9938029,-0.26972193,3.9232376
-2.9549577,1.4363667,101.259125
-0.98322016,-1.6223218,20.981052
1.785065,0.6686027,2.412757
2.0350432,0.45047498,4.494494
-2.1700256,1.470119,13.924911
1.6460154,-1.3090606,4.7885356
-2.305775,1.19915,11.754824
-0.65962446,-0.19951521,1.3490299
2.991657,-0.28542435,105.40455
-1.844455,-0.5528626,2.5987258
-2.0762186,-0.4577034,5.208784
-0.463198,0.07983851,0.7025176
0.71801114,-1.5728008,15.002406
2.5974047,-0.29973653,32.65482
2.8849268,0.6079249,80.81896
-2.5821562,-0.0072305864,32.134888
-2.172015,-1.3366821,15.657427
1.7444278,-0.5477932,0.32319486
-1.3762071,-0.2281533,2.424175
2.3090944,0.67549926,12.721114
0.98071957,1.6030653,19.909908
-2.328931,0.20150205,12.479474
1.9951757,0.7054725,4.079924
-1.9418617,-1.6912415,27.66394
-0.45902762,1.8178681,30.382383
0.31310958,-0.73916525,-0.8505601
0.0045968946,-0.582833,-0.89980304
1.1169775,-1.1086289,2.256838
0.9161204,-1.6613197,19.983084
2.9522521,1.1601871,101.323364
2.9965315,-1.0380397,105.1449
0.09875642,-0.86924905,-0.7857191
-2.4288056,-1.2728149,26.05553
1.3670598,1.8995411,42.558475
2.8599844,1.1241392,79.18179
-1.0900416,1.7195987,23.620497
-0.23274669,1.4468935,9.030791
-0.45133844,1.6251872,17.336512
-2.6914852,-0.083863795,45.688507
1.0335866,-1.3178343,6.038434
-0.8799738,-0.69247866,1.6040187
1.7247833,-0.83019394,-0.19816923
1.9927205,0.86853534,4.6314554
1.9273847,-1.8973093,36.7453
-0.500004,-1.4318311,10.2016325
-1.0707259,0.7315405,0.54961336
1.4929247,-1.5062306,11.438839
1.8083366,-1.8068326,28.58591
-0.05245532,-1.5631393,14.200269
2.358186,0.7626966,15.451974
-2.1365478,-1.442699,18.292511
2.2744126,-1.4147825,15.440292
-2.4234285,-1.0787992,21.95966
-2.078847,1.0036428,2.913059
0.20304008,-1.1985884,2.4269774
-2.5948892,-1.8584985,72.21202
-2.6831574,1.6234534,57.22215
-2.9968874,1.5052737,114.98314
-0.38210005,-1.260724,4.769384
1.6477433,-0.9386296,0.08548704
-2.7909698,-1.2457697,68.187454
0.91354567,0.8781382,2.1656296
1.9387639,-0.9999645,1.128387
-1.9919949,1.7257991,23.76474
-2.1188176,1.310564,7.9466352
2.164806,0.3536045,7.2605667
1.9387476,-1.9642471,43.370857
0.2336506,1.5346776,13.338337
1.9151993,0.91104656,4.048589
-2.4434636,1.1516296,18.883795
-0.6331109,-1.7126992,25.056261
1.4267853,0.8342407,2.5961478
-1.4552883,1.2183579,3.3217578
1.5139735,1.8265414,36.09227
0.025071627,0.3218819,-0.36090976
1.501596,0.03216741,2.2079403
-0.21192217,-0.29841283,-0.08580229
-0.792574,0.80515075,0.21644807
-1.6848648,1.6832852,20.00134
-1.7497239,0.3990202,0.8944559
1.5089449,-1.0908655,1.4135866
-2.286538,-1.9297042,56.130585
-2.4841058,0.47645247,21.157526
-1.9422518,1.4583915,9.854098
-1.9479209,-1.7360989,30.81618
1.9386457,-0.40971518,1.7132514
-0.6089603,1.7601877,26.143497
2.9423308,0.0067079836,93.54152
-2.1767325,-1.117367,10.938091
0.92123896,-0.58537436,0.6456862
-0.30762297,-0.36744174,0.005898446
-0.6424909,-1.530842,14.893969
2.2505052,0.643169,10.174388
2.8535738,0.36865732,73.88553
2.2371538,0.59089154,9.618527
-1.8461959,0.4431663,0.9867584
-1.6752125,-1.9333117,46.22323
0.93644327,-1.3021486,5.6159534
-1.2654985,-1.337712,9.732935
1.4083508,-1.6081941,16.41875
0.3985239,0.9419031,0.55865854
0.30545262,-1.5194511,11.977118
1.9712815,0.6727763,3.7278047
1.2631966,-1.2864387,5.100395
-2.8405335,-1.5267593,87.402435
-2.7032452,-1.3498799,56.805927
0.60935074,0.033613827,1.2287389
-0.08284754,0.58193004,-0.9167105
-1.4388921,1.2476995,3.9097347
-0.48806348,-1.4857512,12.224943
1.5474619,0.46474698,2.1555495
1.9596689,1.0953584,6.3748775
0.36733842,-0.7503793,-0.7574003
-0.6877831,-1.6811377,23.259073
-1.3758194,-1.3762162,10.974004
0.13151082,-1.6337655,17.675232
-1.1115023,1.5488477,14.067239
0.38457084,-0.49319333,-0.3792401
1.0599144,0.09339442,2.380344
-2.6035247,1.0747526,32.35774
-2.9935951,-0.5140063,107.859375
-1.7263372,0.59641063,0.14612341
2.367069,-1.6932806,32.524822
0.87774456,-0.07637741,1.8974414
-1.9682379,-1.6139241,23.256021
2.3415837,-1.0068635,11.443123
-0.18026435,-0.8266367,-0.58877504
-0.14344946,0.8703352,-0.77823365
2.6132517,0.69641674,36.362015
-2.6430798,0.98832035,36.39791
-1.7089304,-1.7529798,30.549465
0.51462793,1.9756569,47.262615
-1.827081,-1.7823199,33.265717
1.077162,1.3029912,8.476968
-1.7154462,0.9610757,0.14929044
-2.4050581,0.36704716,16.036743
-1.7580891,-0.24457134,2.3490646
-0.4635958,1.0285294,0.53405845
-1.9431702,0.95943123,0.9508796
-2.1918478,-1.4512867,20.209862
2.1616914,1.1705298,11.407447
-1.0776168,-1.6857721,25.088371
-0.8354479,0.0021845684,1.8803419
-2.6683776,0.58032733,39.90044
-0.8557823,1.2867554,5.1757946
-1.4111569,-0.14755912,2.3931446
0.6629104,-1.0525677,1.1609504
-1.7676582,-0.03736154,2.2249346
2.3301928,-0.99916756,10.832334
2.5779998,0.11490153,31.923983
-2.4010136,-0.14996727,17.403454
-2.3555822,1.122018,13.146077
-2.3080413,-1.0396396,14.854041
0.7174155,-1.2000593,3.2224243
-2.2681863,-0.10325864,10.577744
2.1142938,-1.7979826,30.762934
1.525629,-1.0826374,1.2918253
1.9188532,-0.58518034,0.87357676
0.15636316,-0.04948115,0.07904071
2.9800632,-0.92225313,100.11336
-2.7349494,0.24254598,51.040855
-0.5924102,1.5136586,12.095905
-1.05638,0.17490984,2.008417
2.691873,-0.85264194,42.456055
0.46116576,-1.7520761,25.365808
1.8371458,-1.4533348,9.120807
-1.9779528,0.24486947,2.757273
2.871805,0.7348353,78.255
-0.008162719,-1.8013282,29.150309
-0.037967544,-1.2578007,3.7369552
2.8253083,-0.7236749,64.61958
-0.71560585,-0.72090757,1.0598698
-0.61484987,1.833628,31.871214
0.5085162,-1.1849176,2.5662239
-2.2316844,-1.7499186,38.176155
-1.0734862,-0.5879407,2.0572834
-1.8407501,-1.4622321,14.836001
-2.380299,-1.4936721,30.418892
2.1968677,-0.37019736,6.57598
0.535987,-0.77443546,-0.39157045
-0.8479633,-1.6330929,21.08257
-0.5479837,0.4172137,0.21711189
-0.410886,0.006799064,0.61407906
0.7988951,-1.6916013,21.739773
2.5606163,1.4509779,42.930256
2.5966778,-0.86114776,30.677837
-0.6510481,1.8455231,32.920338
-1.0244253,1.7261546,24.095778
-0.293721,-0.2636135,0.14844927
0.40760538,-1.0857322,1.0087364
-0.22909254,1.3394109,5.595316
0.95252043,-0.55485666,0.7686001
0.32639414,-1.3457972,5.84011
-1.0757067,0.20643087,1.9479289
-0.9256152,-0.04239023,2.1272583
-0.72844326,1.4000715,8.089894
-2.4321613,0.9171255,16.410614
-2.0036242,1.504558,12.208076
1.3386828,0.93881166,3.1810532
-0.66541976,0.56869984,0.13464922
-1.7127662,0.0007086091,2.076086
0.37603447,1.9502132,43.905907
1.5332372,1.8366593,36.968277
-1.4554658,1.395412,7.564749
1.9607393,1.1012769,6.4721346
2.5650291,0.3102382,30.796541
0.58436716,-0.96098655,0.29015216
1.013686,1.5017561,15.100769
-2.684544,-1.9567355,93.10266
2.6731193,-1.0902401,40.956043
-0.6450916,-0.38507023,1.0681626
2.5434024,0.34462863,28.689375
0.47386515,0.24351728,0.6883388
-2.9722872,-1.2967367,109.713776
-2.768748,-1.5808072,76.78188
1.0825129,-1.1106843,2.2904732
0.3760081,-0.6051648,-0.6314696
-2.8408053,-1.9437852,118.22078
1.4607598,0.76982325,2.3709939
2.1128721,-1.0090903,3.6039875
-0.021495106,-0.5943822,-0.899281
-0.20545536,-0.66039324,-0.6828649
-2.9671614,0.047319204,99.764114
1.7198982,1.4391989,13.435907
-1.0157036,-1.4024402,11.288488
2.2725818,-0.6370915,8.151365
-0.7616365,0.7681152,0.12614489
0.39046746,-1.8230743,30.741243
-1.3779492,1.3199146,5.659013
-2.0364702,1.8473005,33.415752
1.6494474,0.43054882,2.1573555
-0.020457126,1.8260335,31.099571
0.21892755,-0.3477527,-0.31443262
2.7924957,-0.33987308,60.199127
2.7814794,-1.5750043,69.92069
2.1338527,-1.8582122,36.05674
-1.8743442,-1.0219827,4.6885633
0.56563616,-0.08748537,0.99586374
2.2688847,0.030729564,10.479782
-0.7532164,-1.1296985,3.9152539
-2.393363,0.4512227,14.930077
1.8657774,-1.2751765,4.230895
-0.10941869,-0.69515544,-0.87522423
0.3863561,-1.2171619,2.934379
2.892866,0.7866544,83.09982
0.6432686,0.066290036,1.3443631
-0.4501237,0.9444044,-0.08374727
-0.7800938,-1.7710073,29.916996
-0.49428424,-0.29855168,0.6795941
-2.2896056,1.8678343,41.735226
1.7685033,-1.785522,26.91197
2.0263011,-0.32648525,3.0514226
-1.2936172,-1.8384072,36.924843
-1.1772203,-1.4133867,12.033226
2.2460055,-0.1498942,9.1042595
-2.8561778,-1.3699464,84.33606
0.122744665,0.0750217,0.046611667
-0.21794571,1.6909268,21.080698
1.1407607,-1.1983697,3.5216439
-2.0196497,-1.571254,21.676798
1.0099845,1.3011062,8.254871
-0.73959595,-0.15892062,1.6332867
0.7122887,1.5304444,15.198201
-2.75943,-0.7755068,57.042885
-0.22963682,0.510128,-0.6820452
0.13350536,1.6932542,21.709528
-1.7140416,-1.3132168,9.327447
-2.1622581,1.2029142,6.8500237
-1.8691542,0.526067,0.7730837
-0.93515354,1.251787,4.4980545
-2.4191391,-1.3172266,26.58545
2.6839187,-0.2636541,43.47326
-0.57003564,-1.4846511,12.552809
1.8538176,1.8403285,38.22029
2.8465028,-1.7492331,92.08925
-2.5155883,-1.7380664,54.480465
0.91001683,1.5926248,19.099543
2.2284546,-0.7969514,6.195158
0.80540663,0.38808012,1.6029212
-0.42584327,-0.8500979,0.21862894
-0.41354185,0.5950335,-0.5365665
-2.7846067,-1.2301226,66.689156
0.20760451,-0.16452217,0.02902919
2.961258,0.1339687,98.68924
2.7522452,-0.66542846,51.864105
-2.7576046,-0.99319756,58.24558
1.234782,-1.4391733,9.496268
-1.1894108,0.82457733,0.54842734
2.417935,-1.3268691,20.365633
-2.7293115,-0.83149445,52.467663
2.6152446,-0.65236497,33.086544
2.0248544,-0.18253282,3.5743623
-2.2949736,0.8102748,8.753294
-2.641054,-0.28821945,39.306793
2.008246,1.4843745,17.42802
-2.065454,0.7191426,2.2414956
0.20938891,1.3539468,6.5642576
2.4944692,0.8654159,25.294348
0.4046887,-1.4054728,7.7381263
-0.6166002,1.9117092,38.863605
-0.32990366,1.146345,1.6837972
-2.621297,0.2908871,35.40185
2.8125138,-1.3390763,67.14855
-1.1360749,-1.3092774,8.765751
-1.863819,0.4573247,1.0130596
-1.2837162,-0.33521146,2.4119081
2.7862391,0.703438,61.404953
-2.4342837,-0.5102891,19.794115
2.2038183,0.051380686,8.182364
1.2470634,-1.2481679,4.3157325
1.980115,-1.3791955,7.6252804
2.8553853,-1.697421,90.511734
2.052928,1.2785572,11.28554
2.660294,0.22154501,41.68643
-2.2383885,1.7885642,33.384132
1.7747314,0.99794513,3.9358788
0.27405417,1.0750526,1.3033108
0.26097357,0.036233738,0.26700446
2.3935294,1.2618158,23.460384
2.830823,1.7682538,100.33845
1.2290299,0.886961,2.8182971
-0.102369666,-1.5776442,15.027058
-0.26157686,0.6040794,-0.821053
-0.6819513,-1.5182672,14.50901
-0.83040583,-1.6911103,24.548971
-0.65095896,0.7716016,-0.12262696
-2.4614806,1.3391417,23.679352
-2.5353835,-1.364634,37.360573
1.679219,-1.7034056,21.26535
-0.32356265,1.5460916,13.190315
2.584107,-1.4711627,38.601227
0.6733261,-1.8596556,34.167343
-2.788944,0.8842175,57.775345
-2.0548599,1.3908622,8.915969
-1.7650813,0.057893366,2.0431795
2.8544161,0.15970097,73.83345
-1.6877747,-0.65255797,2.1822855
0.094534054,-1.0461472,0.35004234
2.6170616,1.0209283,38.828735
2.8631563,1.3971376,86.732765
-1.5818374,-0.71502095,2.214337
