x1,x2,y
1.3977413,0.34232804,6.6666803
-1.9810344,-1.401892,9.779542
1.4134778,-0.6588679,9.068244
0.47647634,1.5423881,10.718508
-1.3490261,-0.09380995,8.432012
1.0917495,0.97657293,7.1982565
1.4219662,-0.060885973,4.562708
-0.98294604,-0.1400697,5.4645147
1.6751747,0.4877021,6.5551276
-0.18217027,-0.96254194,2.8124177
0.4136978,-1.0007915,5.4654093
1.9385982,1.9574155,11.104058
-0.55385566,1.475968,12.212355
1.2526374,0.9510196,6.8566813
-0.72640353,-1.4514219,5.6962347
1.1968541,-1.8791012,9.983206
0.40293568,-1.29835,5.7567716
-1.1345773,1.7509239,13.204086
-0.3438956,1.2651591,11.515643
-0.72945744,0.09230405,6.849935
-1.6875664,1.8751223,13.587502
-1.8806609,-1.4136716,9.726815
-0.6140854,0.23660176,7.9053
-1.9238634,-1.2671115,9.519082
-1.3380489,-0.77428555,7.848794
0.9007333,1.7605401,10.932363
0.8323649,1.473114,9.919421
0.95432156,-1.5928049,9.196209
-0.7313873,-1.0018247,6.8076572
1.5600778,0.37802988,6.4406066
0.3753222,-1.7545888,9.018292
-1.4958947,0.20033859,8.860193
-1.4251254,0.33796576,7.7969923
0.7723817,-0.8361313,7.1631746
-1.3082242,-0.8275081,7.816581
0.029170806,-1.0836829,2.0598447
1.9670979,1.7427055,9.86375
-1.9839696,-0.44451544,11.36186
-1.9336808,0.34107625,11.206077
1.9723383,-0.7937017,10.801467
0.33855534,0.810656,8.788885
-1.4923601,-1.594235,9.260931
1.5892088,-1.7134339,11.598741
1.5215212,0.97713506,6.9530873
0.14480165,0.9066718,9.649778
0.48716813,-0.93999463,5.7805004
-0.90725124,-0.5798131,5.891382
-1.7979212,1.829042,13.463968
0.37827045,-1.5826788,7.4797974
-0.82097924,-1.2674117,7.191472
0.6544842,-0.27984655,6.233192
1.3449807,-0.8716044,9.639218
-1.9273578,0.59603417,10.5257435
0.3828551,0.7624069,8.459756
-1.0748779,0.10555234,6.2283278
1.495554,0.4447892,6.7102275
-0.98534197,-0.26631668,5.7395205
0.44308054,1.041549,9.354481
0.21416336,-1.831606,9.925667
-0.415334,-0.74843466,4.209145
0.7104831,0.7377202,7.3568945
0.90307856,-0.68141955,6.9756684
0.2677512,-1.6858588,8.772313
1.0336889,-0.6199463,7.3006077
1.9336683,0.8459791,7.3777485
-0.32291046,-1.5120605,7.530235
0.05833221,0.8985255,9.818102
-1.9501204,1.1018229,10.18383
1.1841142,0.54120296,6.9038486
0.08092027,-1.0230638,1.7545106
-0.3681543,1.2211814,11.44879
-1.6237122,-1.14223,8.949137
1.5586257,1.6232839,9.744466
-0.41997105,0.8265828,10.414867
0.7303264,-1.7811203,7.8112698
-1.4025034,1.1971484,11.908814
1.8461986,0.025734162,6.4193535
-1.286233,-0.18940441,8.071109
-1.201832,-0.31795523,7.4876914
1.4359314,0.42652026,6.7549396
1.650331,0.898314,7.1028275
-1.1514103,1.5839064,12.9023285
-0.12079645,-0.90822077,2.3400364
0.93397963,0.5231051,6.874692
1.5134629,0.74537045,6.9257417
-0.4837892,0.69918853,10.040998
0.068077944,-0.027997408,6.46677
0.96686566,-0.4359098,5.0889387
0.9245439,1.0495152,7.977563
1.1318405,-0.7999608,8.680649
0.27973527,-1.1677873,4.6229515
-1.5815396,0.18331678,9.504374
1.6158931,-0.92955655,10.489068
1.4622902,-1.8670673,11.185916
1.1923897,-1.793697,10.129544
-1.60055,0.7800421,9.438024
-1.1824105,1.8925834,13.46505
0.9744015,-0.18124646,5.7679744
-1.9074396,-1.4117554,9.743006
1.9168985,1.2723328,7.859978
-0.49142128,-0.9542564,5.516644
0.87725013,1.9825058,11.777599
1.5502844,0.25305668,5.9528522
-0.42148045,-1.0694698,5.057967
-0.72347003,-0.015980922,5.924587
0.4349645,-0.6584749,4.0015287
0.3239575,1.117888,9.898458
-0.3634401,-1.5767365,8.081988
0.40709904,1.4280108,10.554947
1.7415255,1.0693476,7.3407173
-0.12943897,1.4454552,11.566194
-1.2130313,1.579975,12.919109
-0.49117607,-1.0808887,5.565055
-0.42357206,0.08402323,6.7921166
-1.4755652,1.3996888,12.490111
-1.348514,-0.49044812,8.215258
0.7382483,-1.7583697,7.692497
-0.642089,-0.8334626,5.9758224
1.8195935,-1.0323187,11.144248
-1.0256131,1.4802505,12.627604
-1.6043019,-0.1446146,9.953058
1.0140183,0.73417693,6.78594
1.5241442,1.8484766,10.96624
-0.8875466,-0.8032486,6.752837
-1.1916476,1.0447983,11.502858
-1.2569355,-1.9089435,7.659982
0.0880492,-1.5835353,8.293399
-0.12633343,-1.3525397,6.0898623
-0.96224064,-0.75032663,6.753153
-1.8193076,-0.38805115,10.759191
-0.07403464,-0.09193644,6.175572
1.8373294,-1.0186746,11.144737
0.6100768,-1.7351388,7.8757906
-0.017973773,0.71009237,9.2968235
-1.5572317,-1.9053546,8.461275
-0.9902548,1.2378825,12.050362
-0.8209042,1.7166193,12.906168
1.0592142,0.84147567,6.8678417
1.5068432,0.38384208,6.5649543
1.6065674,0.6280741,6.888767
1.9382744,0.6088882,6.6256537
1.9294667,1.7268206,9.828911
1.8119966,1.8572235,10.729082
-1.7127115,-0.29315343,10.393946
-1.4488258,0.4683167,7.901686
-0.7821339,1.2112283,11.863451
0.21159302,-1.9958473,10.915119
-1.6120884,0.10806367,9.834516
1.3831879,0.6115053,6.886016
0.4670247,0.8688218,8.646077
0.16945761,-0.5248424,5.587932
-1.3387547,-0.81742233,7.8846025
-0.9869781,-1.2714298,7.9021363
-1.3587519,0.23126219,7.642255
1.4077326,1.6772138,10.20076
0.33691144,1.5839126,11.051941
0.9405177,-0.5601363,6.228665
-0.81586856,-0.9685794,7.052041
-0.51498944,1.1551753,11.4742565
-0.38058016,0.89992005,10.599213
1.0400599,0.021359324,6.5684814
1.089412,-0.44387895,6.1697927
-1.172746,-1.5048084,8.27591
1.7661555,1.1405543,7.446517
-1.5173787,0.46985778,8.07328
1.5844883,-0.49247327,8.849545
-1.5984174,1.675152,13.16169
-0.94184077,0.6386908,10.011078
1.3859141,1.7169554,10.4225445
-1.2820317,-0.10235016,7.966955
-0.34572828,-0.1815287,5.3733687
-0.2005628,1.7489572,12.19753
-1.018964,1.8391657,13.267315
0.8409808,1.8430693,11.273333
1.4053386,1.2755896,7.966486
1.4983006,-0.15037543,5.954058
-0.6427114,-1.1588029,6.4223638
0.123401575,-0.46623647,5.818805
-1.0063744,1.7531899,13.121604
-1.020814,-0.5457828,6.3323083
-1.3549838,1.0268697,11.33751
1.760076,1.6920174,9.874297
1.5519553,1.8815687,11.106427
1.1094348,1.7906966,10.94423
0.070646085,0.22023039,6.88892
-0.03756834,-0.0324797,6.307966
0.118982665,1.950562,12.100677
0.14627205,-1.1272832,3.2757704
-0.26174766,-1.249879,4.213669
-1.4729806,1.8527292,13.526161
-1.4973446,0.7567793,9.677844
1.8089988,0.14521603,4.797132
-0.07187696,-1.4718008,7.4180217
1.8128221,0.052960996,5.9088297
-1.3456925,1.7768846,13.3497095
0.21766621,0.4115653,7.370364
-1.169131,-0.38148552,7.2309837
-0.9872616,0.20441201,7.248152
-1.8797817,1.5445803,12.604935
-1.5241867,1.6513946,13.117329
1.6673937,-0.39964733,8.645943
-0.713868,0.432244,9.042838
0.43251684,-0.88318956,4.916019
-0.13994347,-0.19565882,5.8942504
-0.39819503,-1.1204695,4.7298045
0.12754436,0.12588905,6.652947
-1.2510443,0.31296054,7.307168
1.9544156,-0.64865303,10.334267
1.2732315,-0.9115268,9.548943
0.96645856,-1.3958976,9.360015
-0.124962814,-1.4418254,7.102222
-1.3884915,0.84584445,10.49098
1.6826634,-1.113448,11.060081
-0.63445175,-1.5280919,6.4400954
-1.7995732,1.9954867,13.819096
-0.6303853,-0.960334,6.290117
1.1778281,1.5841932,9.955777
0.49083498,0.43674383,6.9771976
1.0033543,0.8602807,7.013593
1.1745416,0.24367565,6.8413296
-1.1521815,-1.2767552,8.423808
1.6951332,1.3882062,8.196592
-0.24804159,1.3118911,11.478989
0.5560546,-0.60125816,4.1158395
-1.9907649,1.0554028,9.725816
1.973474,0.17216103,5.778433
-0.8764145,1.6361966,12.820997
-1.7517476,1.2112975,11.501594
-0.16695184,-1.8360169,10.201198
-1.4838798,1.5171039,12.800923
-1.3906932,1.8742657,13.539865
0.52913123,0.96862483,8.850761
-0.42829043,-1.5203459,7.3216715
1.6874098,1.2295035,7.528195
-0.723374,0.58995616,9.791389
0.9047205,-0.64469475,6.7137756
-0.15560228,1.5361222,11.776964
0.6398052,0.26226676,6.9782476
0.39878142,1.4117117,10.530333
-0.108864106,0.68045497,9.372344
1.8002443,-0.8459356,10.639937
-0.62914544,1.9000748,12.969927
-1.291058,0.28402218,7.177717
0.71237624,0.06702097,7.0145063
1.3840302,-0.38596147,7.4467564
-1.8389851,-1.4546232,9.769084
-0.20146924,0.7448515,9.7962055
1.5699507,-0.2768032,7.5260086
0.9984745,1.73845,10.785061
1.9672309,1.8603886,10.539603
0.12565525,1.0705634,10.208835
0.6399829,-1.030021,7.2163844
-0.7900789,0.8639187,10.867968
1.7901424,-1.918313,12.162284
-0.5346581,1.305602,11.845905
0.95404285,-0.025525732,6.6021767
-0.3874392,1.7469586,12.454682
0.24727573,-0.48895985,5.7689233
0.8791301,-0.94730556,8.191176
0.035736606,1.9802253,12.247646
1.6283453,0.12271149,4.592768
-0.32279605,1.4527302,11.872224
0.5882872,1.6442287,10.828871
-0.63055027,0.07387485,6.7781954
-0.36737332,-0.1771443,5.333514
-0.23979957,0.21154381,7.331768
-1.4967719,1.3909581,12.456058
-1.6331053,1.8586409,13.556263
0.66995966,-0.68671155,5.2897463
0.62207097,0.95452154,8.515543
0.65163887,-0.8585021,6.5305185
-1.9209342,0.44381216,10.93638
-0.6938126,1.2191584,11.810687
-1.2087606,1.5459453,12.846393
1.1126057,-0.20513526,4.8375897
1.4425216,-0.52097726,8.520614
-1.0132785,-0.98619354,7.6468773
0.6713966,-1.4663314,7.6045594
-1.4825488,-0.54032975,8.859753
-0.8993899,1.4879112,12.562349
-1.445382,-0.32476193,9.000861
-0.8659169,-0.73082733,6.3929462
0.6989462,0.95652896,8.2835045
1.6413076,-1.1376622,11.024632
-1.1899104,-0.9748528,7.962605
0.16831614,1.7436346,11.64532
0.8055644,-1.6736412,8.038192
1.8116899,-0.34147528,8.789302
0.44024193,0.30700478,6.8735957
-0.9795723,-1.0789571,7.7581244
0.50191265,-0.87595004,5.496994
-0.71803534,-1.1126186,6.846774
1.9045136,-0.6192577,10.142114
-0.40129545,1.594023,12.231645
0.7417109,-0.27365062,6.042196
-1.9070897,-0.32868394,11.202359
-0.39975423,-0.4536765,4.038305
1.5004305,1.856463,11.022816
0.44090977,-1.5308022,6.7261934
-0.22422846,1.4875017,11.793443
1.74375,-0.6913557,10.053078
1.4159375,1.8260463,10.934924
-0.7111373,-0.73909104,5.8688684
0.17819361,-1.6685026,8.829431
-0.040702976,0.08016754,6.5206537
0.52881,-1.0885377,6.6542997
-0.6635549,1.0119593,11.2416
-1.02318,0.62922245,9.9215145
1.6506873,0.7458766,7.0166187
1.695498,-1.226042,11.302577
1.3732915,0.83452106,6.7936974
1.9128177,-0.75467587,10.586219
0.9799661,1.9946961,11.810731
1.058669,0.9270707,7.0981107
1.0503603,0.36164603,6.999813
-0.07756948,1.4684712,11.526272
-0.17419122,0.3572468,8.007064
-1.0390949,0.21099947,7.141972
0.5792768,-1.0507376,6.8978133
-0.84271944,0.712448,10.331534
-0.96876633,-0.5014223,5.963732
0.3438455,-1.8276695,9.647342
-0.36007044,1.2642472,11.535918
-1.1245736,-1.7925073,7.0427303
1.264224,0.6892005,6.811457
1.4422797,-1.3731165,10.950615
-1.3292019,-0.26972193,8.351513
-1.9699719,1.4363667,12.028934
-0.65548015,-1.6223218,7.5781727
1.1900433,0.6686027,6.80104
1.3566954,0.45047498,6.857207
-1.4466838,1.470119,12.688587
1.0973436,-1.3090606,9.818772
-1.5371833,1.19915,11.799133
-0.43974963,-0.19951521,5.027202
1.994438,-0.28542435,9.028415
-1.2296367,-0.5528626,7.4505377
-1.3841456,-0.4577034,8.473998
-0.30879867,0.07983851,6.6657186
0.4786741,-1.5728008,6.971285
1.7316031,-0.29973653,8.31323
1.9232845,0.6079249,6.6413355
-1.7214375,-0.0072305864,10.521052
-1.44801,-1.3366821,9.110595
1.162952,-0.5477932,7.490911
-0.9174714,-0.2281533,5.0266223
1.5393963,0.67549926,6.921567
0.653813,1.6030653,10.619505
-1.5526208,0.20150205,9.26464
1.3301171,0.7054725,6.829928
-1.2945745,-1.6912415,8.153401
-0.3060184,1.8178681,12.447833
0.20873971,-0.73916525,3.8759956
0.0030645963,-0.582833,5.097489
0.7446517,-1.1086289,8.001917
0.6107469,-1.6613197,7.297089
1.968168,1.1601871,7.8432117
1.9976876,-1.0380397,11.452592
0.065837614,-0.86924905,2.4382849
-1.6192037,-1.2728149,9.22103
0.9113732,1.8995411,11.459661
1.9066563,1.1241392,7.6932907
-0.72669446,1.7195987,12.818104
-0.15516445,1.4468935,11.610024
-0.3008923,1.6251872,12.145468
-1.7943233,-0.083863795,10.873928
0.6890577,-1.3178343,7.9016304
-0.58664924,-0.69247866,5.0011015
1.1498555,-0.83019394,8.865301
1.3284802,0.86853534,6.763969
1.2849232,-1.8973093,10.404306
-0.333336,-1.4318311,6.5891333
-0.7138173,0.7315405,10.358207
0.9952831,-1.5062306,9.483463
1.2055577,-1.8068326,10.172988
-0.034970213,-1.5631393,8.233233
1.5721241,0.7626966,6.971442
-1.4243652,-1.442699,9.145067
1.5162752,-1.4147825,11.187757
-1.6156191,-1.0787992,8.823438
-1.3858979,1.0036428,11.212674
0.13536005,-1.1985884,3.9395757
-1.7299261,-1.8584985,9.537073
-1.7887716,1.6234534,12.941816
-1.997925,1.5052737,12.262574
-0.25473335,-1.260724,4.412073
1.0984955,-0.9386296,9.052965
-1.8606466,-1.2457697,9.409462
0.6090304,0.8781382,8.244371
1.2925093,-0.9999645,9.853976
-1.3279966,1.7257991,13.24776
-1.4125451,1.310564,12.258147
1.4432039,0.3536045,6.610592
1.2924985,-1.9642471,10.300435
0.15576707,1.5346776,11.257493
1.2767996,0.91104656,6.78194
-1.6289757,1.1516296,11.477983
-0.42207393,-1.7126992,9.146361
0.95119023,0.8342407,7.053414
-0.97019213,1.2183579,11.9919405
1.0093156,1.8265414,11.139288
0.016714418,0.3218819,7.4107566
1.001064,0.03216741,6.6826715
-0.14128146,-0.29841283,5.7175593
-0.52838266,0.80515075,10.469265
-1.1232431,1.6832852,13.077826
-1.1664827,0.3990202,8.255896
1.0059632,-1.0908655,9.122639
-1.5243586,-1.9297042,8.060542
-1.6560706,0.47645247,9.028654
-1.2948345,1.4583915,12.667464
-1.2986139,-1.7360989,7.906346
1.2924305,-0.40971518,7.1538057
-0.4059735,1.7601877,12.498833
1.9615538,0.0067079836,7.2261567
-1.451155,-1.117367,8.695185
0.6141593,-0.58537436,4.1309304
-0.20508197,-0.36744174,5.3375187
-0.4283273,-1.530842,7.4396825
1.5003368,0.643169,6.9006376
1.9023826,0.36865732,5.1379023
1.4914359,0.59089154,6.87605
-1.2307973,0.4431663,8.375722
-1.1168083,-1.9333117,8.850989
0.62429553,-1.3021486,7.486407
-0.84366566,-1.337712,7.129102
0.93890053,-1.6081941,9.084662
0.2656826,0.9419031,9.47625
0.20363507,-1.5194511,7.4836287
1.3141876,0.6727763,6.8433146
0.8421311,-1.2864387,8.731553
-1.8936889,-1.5267593,9.936124
-1.8021635,-1.3498799,9.541332
0.40623382,0.033613827,6.8911624
-0.055231698,0.58193004,8.840451
-0.95926136,1.2476995,12.061507
-0.32537565,-1.4857512,7.243845
1.0316412,0.46474698,6.947166
1.306446,1.0953584,7.242732
0.24489227,-0.7503793,3.6491694
-0.45852208,-1.6811377,8.819593
-0.91721296,-1.3762162,7.4106317
0.08767388,-1.6337655,8.699399
-0.74100155,1.5488477,12.544205
0.25638056,-0.49319333,5.745216
0.70660955,0.09339442,7.0300374
-1.7356832,1.0747526,10.846063
-1.9957302,-0.5140063,11.296892
-1.1508914,0.59641063,9.5973015
1.578046,-1.6932806,11.561605
0.58516306,-0.07637741,6.8883524
-1.3121586,-1.6139241,8.572974
1.5610559,-1.0068635,10.562087
-0.12017624,-0.8266367,2.8684905
-0.09563297,0.8703352,10.039759
1.7421678,0.69641674,6.9892707
-1.7620533,0.98832035,10.220028
-1.1392869,-1.7529798,6.8197975
0.3430853,1.9756569,11.94887
-1.2180539,-1.7823199,7.0524287
0.71810806,1.3029912,9.535315
-1.1436309,0.9610757,11.229176
-1.6033721,0.36704716,9.081244
-1.1720594,-0.24457134,7.271047
-0.30906385,1.0285294,10.876438
-1.2954468,0.95943123,11.128629
-1.461232,-1.4512867,9.2280855
1.4411275,1.1705298,7.386627
-0.7184112,-1.6857721,8.029419
-0.55696523,0.0021845684,6.2500415
-1.7789184,0.58032733,9.520058
-0.57052153,1.2867554,11.844486
-0.9407713,-0.14755912,5.108763
0.44194028,-1.0525677,5.8986645
-1.1784388,-0.03736154,6.9937296
1.5534618,-0.99916756,10.526097
1.7186664,0.11490153,4.548808
-1.6006758,-0.14996727,9.933633
-1.5703882,1.122018,11.44977
-1.5386943,-1.0396396,8.638291
0.47827703,-1.2000593,6.427254
-1.5121242,-0.10325864,9.451912
1.4095293,-1.7979826,11.037541
1.017086,-1.0826374,9.146056
1.2792355,-0.58518034,8.242242
0.10424211,-0.04948115,6.5120807
1.9867089,-0.92225313,11.163634
-1.8232996,0.24254598,10.798114
-0.39494014,1.5136586,12.0835495
-0.7042533,0.17490984,7.4915442
1.794582,-0.85264194,10.647696
0.30744383,-1.7520761,9.186279
1.2247639,-1.4533348,10.38503
-1.3186352,0.24486947,7.3051624
1.9145366,0.7348353,7.0959663
-0.0054418123,-1.8013282,9.955084
-0.025311695,-1.2578007,4.879241
1.883539,-0.7236749,10.439106
-0.47707057,-0.72090757,4.4836626
-0.4098999,1.833628,12.609096
0.3390108,-1.1849176,5.2045174
-1.4877895,-1.7499186,8.89304
-0.7156575,-0.5879407,5.0379515
-1.2271667,-1.4622321,8.575363
-1.5868661,-1.4936721,9.494016
1.4645784,-0.37019736,7.7114973
0.35732466,-0.77443546,3.3796349
-0.5653088,-1.6330929,8.074022
-0.3653225,0.4172137,8.659957
-0.273924,0.006799064,6.2550354
0.5325967,-1.6916013,7.835179
1.7070776,1.4509779,8.529312
1.7311184,-0.86114776,10.546385
-0.43403208,1.8455231,12.656957
-0.68295014,1.7261546,12.782064
-0.195814,-0.2636135,5.617156
0.27173692,-1.0857322,4.378007
-0.15272835,1.3394109,11.388696
0.63501364,-0.55485666,4.232538
0.2175961,-1.3457972,5.5605683
-0.7171378,0.20643087,7.704425
-0.61707675,-0.04239023,5.8474383
-0.48562884,1.4000715,11.984629
-1.6214409,0.9171255,10.282342
-1.3357495,1.504558,12.78002
0.8924552,0.93881166,7.5978036
-0.44361314,0.56869984,9.469089
-1.1418442,0.0007086091,6.5575643
0.25068966,1.9502132,11.965962
1.0221581,1.8366593,11.1752405
-0.97031057,1.395412,12.414485
1.3071595,1.1012769,7.2662907
1.7100195,0.3102382,5.6279206
0.3895781,-0.96098655,5.040175
0.6757906,1.5017561,10.270856
-1.7896961,-1.9567355,9.44405
1.7820796,-1.0902401,11.203189
-0.43006107,-0.38507023,4.185244
1.6956016,0.34462863,5.9037685
0.3159101,0.24351728,6.8233624
-1.9815248,-1.2967367,9.62951
-1.845832,-1.5808072,9.956041
0.7216752,-1.1106843,7.8854523
0.25067204,-0.6051648,5.0553455
-1.8938702,-1.9437852,9.890204
0.9738398,0.76982325,6.8662477
1.4085814,-1.0090903,10.196639
-0.0143300705,-0.5943822,4.994815
-0.13697024,-0.66039324,4.1842523
-1.9781076,0.047319204,11.655179
1.1465988,1.4391989,9.290009
-0.6771357,-1.4024402,5.5918593
1.5150545,-0.6370915,9.282787
-0.50775766,0.7681152,10.318832
0.26031163,-1.8230743,9.791344
-0.91863286,1.3199146,12.213666
-1.3576467,1.8473005,13.480528
1.0996317,0.43054882,6.9689302
-0.013638085,1.8260335,12.050746
0.14595169,-0.3477527,6.219643
1.8616638,-0.33987308,8.923606
1.8543197,-1.5750043,12.098902
1.4225684,-1.8582122,11.046029
-1.2495629,-1.0219827,8.185582
0.37709078,-0.08748537,6.823836
1.5125897,0.030729564,4.562355
-0.5021443,-1.1296985,5.557041
-1.5955753,0.4512227,8.660029
1.2438517,-1.2751765,10.261727
-0.072945796,-0.69515544,4.145355
0.2575707,-1.2171619,4.547992
1.9285772,0.7866544,7.2378254
0.42884573,0.066290036,6.909041
-0.30008245,0.9444044,10.6204195
-0.5200625,-1.7710073,9.426511
-0.32952282,-0.29855168,5.038774
-1.5264037,1.8678343,13.565053
1.1790023,-1.785522,10.0765
1.3508674,-0.32648525,6.7799234
-0.86241144,-1.8384072,9.030499
-0.7848135,-1.4133867,6.3645606
1.497337,-0.1498942,5.941542
-1.9041185,-1.3699464,9.660955
0.08182977,0.0750217,6.56431
-0.14529714,1.6909268,12.0248375
0.7605071,-1.1983697,8.236362
-1.3464332,-1.571254,8.82047
0.673323,1.3011062,9.630146
-0.49306396,-0.15892062,5.128129
0.47485912,1.5304444,10.690404
-1.83962,-0.7755068,10.019996
-0.1530912,0.510128,8.72524
0.08900358,1.6932542,11.670285
-1.1426944,-1.3132168,8.404561
-1.4415054,1.2029142,11.90122
-1.2461028,0.526067,8.934243
-0.6234357,1.251787,11.820795
-1.6127594,-1.3172266,9.302071
1.7892792,-0.2636541,8.303735
-0.38002375,-1.4846511,7.071905
1.2358785,1.8403285,11.10174
1.8976685,-1.7492331,12.336152
-1.6770589,-1.7380664,9.615835
0.6066779,1.5926248,10.653407
1.4856364,-0.7969514,9.787192
0.5369377,0.38808012,6.9008956
-0.28389552,-0.8500979,3.6378055
-0.27569458,0.5950335,9.333691
-1.8564044,-1.2301226,9.383597
0.138403,-0.16452217,6.5024385
1.974172,0.1339687,6.1899834
1.83483,-0.66542846,10.157902
-1.8384031,-0.99319756,9.43318
0.823188,-1.4391733,8.633414
-0.79294056,0.82457733,10.734315
1.6119566,-1.3268691,11.292646
-1.819541,-0.83149445,9.769432
1.7434964,-0.65236497,9.918608
1.349903,-0.18253282,5.194864
-1.5299824,0.8102748,9.916494
-1.7607026,-0.28821945,10.617252
1.3388307,1.4843745,9.250358
-1.3769693,0.7191426,9.8140135
0.13959262,1.3539468,10.902885
1.6629795,0.8654159,7.105667
0.26979247,-1.4054728,6.063419
-0.4110668,1.9117092,12.716679
-0.21993577,1.146345,11.0513115
-1.7475313,0.2908871,10.292129
1.8750093,-1.3390763,11.826492
-0.7573833,-1.3092774,6.7109127
-1.2425461,0.4573247,8.442727
-0.8558108,-0.33521146,4.7132907
1.8574928,0.703438,7.010569
-1.6228558,-0.5102891,9.642489
1.4692122,0.051380686,4.9186263
0.8313756,-1.2481679,8.646719
1.3200767,-1.3791955,10.620067
1.9035902,-1.697421,12.308453
1.3686186,1.2785572,8.046459
1.7735294,0.22154501,4.5751414
-1.492259,1.7885642,13.407385
1.1831542,0.99794513,7.0823684
0.18270278,1.0750526,10.097399
0.17398238,0.036233738,6.6354723
1.5956863,1.2618158,7.6601744
1.8872153,1.7682538,10.133397
0.8193533,0.886961,7.6097007
-0.06824644,-1.5776442,8.3639555
-0.17438456,0.6040794,9.187681
-0.45463416,-1.5182672,7.2025685
-0.5536039,-1.6911103,8.677757
-0.43397263,0.7716016,10.244544
-1.640987,1.3391417,12.1852665
-1.6902556,-1.364634,9.470418
1.1194794,-1.7034056,9.904127
-0.21570843,1.5460916,11.886567
1.7227379,-1.4711627,11.720783
0.44888404,-1.8596556,9.593804
-1.8592961,0.8842175,9.216226
-1.3699067,1.3908622,12.494966
-1.1767209,0.057893366,6.6978054
1.9029441,0.15970097,5.3599195
-1.1251831,-0.65255797,6.9696717
0.0630227,-1.0461472,1.7855757
1.7447077,1.0209283,7.314993
1.9087709,1.3971376,8.14415
-1.0545583,-0.71502095,6.882851
-1.8035294,-0.9047233,9.498041
-1.3855927,-0.9288331,8.1683855
-1.7466861,-1.7976183,9.7277775
-1.219503,-0.8756999,7.7332654
0.27427885,-1.8973963,10.248097
1.6497952,1.1536305,7.314169
0.14887553,-0.97629267,2.3063161
0.5039582,0.7606208,8.080601
-1.192531,0.17275354,6.6816683
1.2023345,1.3498545,8.743007
0.47115564,1.841515,11.5029335
