x1,x2,y
1.0073392,-3.245875,8.681117
-2.836443,4.37731,12.248912
-0.85973907,3.1628976,8.3541765
-1.8236437,0.23076013,5.9688616
-4.218916,4.687806,13.609992
-4.7016525,-3.534179,13.4848175
-1.5352135,0.5915044,6.4664125
-4.8096585,-3.1677787,12.323448
-3.3451223,-1.935714,9.944308
2.2518332,4.40135,12.116599
2.0809124,3.6827853,10.461547
2.385804,-3.982012,11.2172365
-1.8284683,-2.504562,9.05018
3.9001946,0.9450747,8.980029
0.9383055,-4.386472,11.024438
-3.7397366,0.50084645,10.401189
-3.5628133,0.8449144,9.967419
1.9309542,-2.0903282,6.9450293
-3.2705607,-2.0687702,9.67155
0.07292701,-2.7092073,7.706397
4.9177446,4.356764,13.688582
-4.9599237,-1.1112885,10.592324
-4.834202,0.85269064,10.99039
4.9308457,-1.9842542,10.69819
0.84638834,2.02664,5.8818007
-3.7309003,-3.9855874,11.927412
3.973022,-4.2835846,12.490296
3.803803,2.4428377,11.426099
0.36200413,2.2666795,7.5755224
1.2179203,-2.3499866,8.139287
-2.2681282,-1.4495329,8.462752
-4.494803,4.572605,14.254504
0.9456761,-3.956697,8.874942
-2.052448,-3.1685293,8.941579
1.6362104,-0.6996164,6.5514536
3.3624518,-2.1790109,10.47292
-4.8183947,1.4900855,12.169711
0.95713776,1.9060172,5.473056
-2.6871946,0.26388085,8.276442
3.738885,1.111973,9.78433
-2.4633548,-0.6657917,8.299399
1.1077013,2.6038725,8.32167
0.5354084,-4.5790153,11.902428
-1.038335,-1.8710866,5.6467123
1.7762077,1.8443004,7.359208
2.2576964,-1.7035489,8.466314
0.669378,-4.2146473,10.904567
2.5842223,-1.5498657,9.254317
4.834171,2.1149478,11.362365
-0.8072761,-3.7801514,9.830274
0.14583051,2.2463136,6.7996674
-4.8753014,2.7545571,12.213096
2.9602857,1.3530074,8.895577
0.20230067,-2.5576596,8.078087
-0.9203857,3.0529535,7.4901915
-4.0592804,-2.855575,10.637727
3.8965642,4.0582094,11.317443
-1.0499276,2.066457,5.7669134
1.825816,-4.4528008,11.812392
-3.5062585,2.9928713,11.297691
4.615496,0.064335406,11.21703
-3.2155824,-0.47351104,9.408362
-3.00458,-0.7948881,7.9370117
3.5898285,1.0663006,9.906086
4.1258273,2.245785,10.985364
-2.878526,3.9597661,10.3811245
-0.3019911,-2.270552,7.4536476
2.334949,1.3077627,8.370922
3.7836573,1.8634261,10.163007
-1.209473,1.7479714,6.7838917
0.17019486,-0.069993526,1.2328386
2.417164,-1.0897745,7.98333
2.31136,2.623788,9.940532
2.8296013,-1.999902,8.370595
0.6993382,-2.9194684,8.312802
-3.953849,0.45829195,10.331006
4.039733,-2.3238914,11.074107
3.6557255,-4.6676683,13.480123
2.9809744,-4.4842424,12.380156
-4.001375,1.9501053,9.408397
-2.9560263,4.7314587,12.10575
2.4360037,-0.45311618,8.239142
-4.768599,-3.5293887,13.427011
4.7922463,3.1808321,12.444252
-1.2285532,-2.385641,8.300049
2.1931252,4.9562645,11.498005
3.875711,0.6326417,10.221864
-1.0537012,-2.6736746,8.125002
-1.8086752,-0.039952304,5.2895365
1.0874113,-1.6461873,6.4568243
0.8098937,2.79472,8.084658
-0.9086002,-3.9418411,9.003957
1.0177475,3.570027,9.841573
4.3538136,2.673369,12.422209
-0.32359743,3.613638,10.197129
-3.0325782,3.9499373,10.203851
-1.2279402,-2.7022219,8.649917
-1.0589302,0.21005808,3.7455816
-3.688913,3.4992223,12.471149
-3.371285,-1.2261202,9.913178
1.8456208,-4.395924,11.635404
-1.6052225,-2.0836565,7.8923063
4.548984,-2.580797,12.771481
-2.5640326,3.7006261,11.59562
-4.010755,-0.3615365,10.209222
2.5350456,1.8354424,9.078385
3.8103604,4.6211915,13.306734
-2.2188663,-2.0081215,7.8038244
-2.979119,2.6119955,10.176422
-3.1423388,-4.772359,12.337306
0.22012301,-3.9588382,9.5223055
-0.3158336,-3.381349,9.779573
-2.4056015,-1.8758166,8.783912
-4.548269,-0.9701278,11.343226
-0.1850866,-0.2298411,2.2369165
4.5933237,-2.5466866,12.793695
1.525192,-4.3378468,11.810701
-0.044934433,1.7752309,5.4107866
-3.8930793,-4.7633862,12.796914
-2.4756372,3.0947063,10.376369
-2.0522604,4.2915483,11.1012335
2.6480355,2.1036892,9.21755
3.767108,0.95960516,9.46461
4.0164185,1.5701853,10.803645
4.845686,1.5222205,12.157972
4.823667,4.3170514,13.692789
4.529991,4.643059,14.278697
-4.281779,-0.7328836,11.040072
-3.6220646,1.1707917,10.158117
-1.9553348,3.0280704,8.060405
0.5289825,-4.9896183,11.8741665
-4.030221,0.27015916,9.887815
3.4579697,1.5287634,10.623893
1.1675618,2.1720545,6.986225
0.42364404,-1.3121059,5.7308607
-3.3468869,-2.0435557,10.016097
-2.4674454,-3.1785743,10.635803
-3.3968797,0.5781555,10.000736
3.5193317,4.193034,12.771273
0.8422786,3.9597814,9.302195
2.3512943,-1.4003407,8.641403
-2.0396714,-2.4214487,8.891688
-1.2874737,2.8879383,8.6267805
-0.95145035,2.2498002,6.9481688
2.6001496,0.05339831,7.802843
2.7235298,-1.1096975,8.169452
-2.9318647,-3.762021,10.893654
4.4153886,2.8513858,12.332658
-3.7934465,1.1746445,9.875087
3.9612207,-1.2311832,9.871133
-3.9960434,4.1878796,11.903577
-2.3546019,1.596727,8.854416
3.4647853,4.2923884,13.012997
-3.2050793,-0.2558754,8.897224
-0.8643207,-0.45382175,4.436658
-0.501407,4.372393,11.556808
-2.5474102,4.597914,12.795953
2.102452,4.607673,11.936588
3.5133464,3.188974,11.761931
3.7457514,-0.37593856,10.282848
-1.6067785,-2.897007,9.192103
0.30850396,-1.1655912,4.7776976
-2.515936,4.382975,12.511927
-2.552035,-1.364457,8.987398
-3.3874593,2.5671742,11.320636
4.40019,4.2300434,13.571889
3.8798883,4.703922,13.026767
2.7735872,4.4767413,12.5649
0.17661521,0.550576,3.511773
-0.09392084,-0.08119925,0.7226057
0.29745665,4.8764052,11.462484
0.36568013,-2.818208,8.454314
-0.6543692,-3.1246974,8.910474
-3.6824517,4.631823,13.47622
-3.7433615,1.8919482,10.221521
4.522497,0.3630401,11.749683
-0.1796924,-3.679502,9.84006
4.5320554,0.1324025,11.327119
-3.364231,4.4422116,13.172666
0.5441655,1.0289133,4.7427874
-2.9228275,-0.9537138,7.257656
-2.468154,0.51103,8.343159
-4.6994543,3.861451,13.075922
-3.810467,4.1284866,11.981544
4.168484,-0.9991183,9.703487
-1.7846701,1.08061,6.1033125
1.0812922,-2.207974,6.829484
-0.34985867,-0.48914704,3.896165
-0.9954876,-2.8011737,7.652278
0.31886092,0.31472263,3.2808008
-3.1276104,0.7824013,8.474828
4.886039,-1.6216327,12.044934
3.1830788,-2.278817,10.100211
2.4161463,-3.489744,11.35089
-0.31240702,-3.6045632,10.17245
-3.4712288,2.1146111,10.571695
4.2066584,-2.7836199,11.648049
-1.5861293,-3.8202298,10.769387
-4.4989333,4.988717,13.984924
-1.5759633,-2.400835,8.9666605
2.9445703,3.960483,10.168325
1.2270875,1.0918596,5.2304144
2.508386,2.1507018,9.371329
2.936354,0.6091891,8.554732
-2.8804538,-3.191888,10.106988
4.237833,3.4705157,12.865376
-0.62010396,3.2797277,9.610615
1.3901365,-1.5031453,7.333722
-4.9769125,2.638507,12.513217
4.933685,0.43040258,11.786054
-2.1910362,4.0904913,10.515913
-4.379369,3.0282438,12.161369
-0.4173796,-4.590042,11.871464
-3.7096994,3.7927597,12.266215
-3.476733,4.685664,13.453931
1.3228282,2.421562,8.664079
-1.070726,-3.8008647,9.438594
4.2185245,3.0737588,11.432951
-1.8084351,1.4748905,7.6098356
2.2618012,-1.6117368,8.556772
-0.3890057,3.8403056,10.239871
1.599513,0.6556669,6.551696
0.99695355,3.5292792,9.80339
-0.27216026,1.7011375,6.240716
4.500611,-2.114839,11.935959
-1.5728636,4.750187,12.223275
-3.227645,0.7100555,9.238089
1.7809407,0.16755241,5.777709
3.4600756,-0.9649037,9.68077
-4.5974627,-3.636558,13.50951
-0.50367314,1.8621289,6.654912
3.924877,-0.692008,10.029183
2.4961863,4.346125,12.416914
4.918077,4.650972,13.884901
0.3141381,2.6764085,8.398465
1.5999572,-2.5750523,9.264246
-1.9751972,2.1597967,7.35369
4.475356,-4.7957826,14.105614
-1.3366451,3.264005,9.834496
2.385107,-0.06381433,7.357394
-0.96859795,4.3673964,10.928112
0.6181893,-1.2223996,5.4863386
2.1978254,-2.368264,9.21621
0.089341514,4.9505634,10.330871
4.0708632,0.30677873,10.171796
-0.80699015,3.6318254,10.05097
1.470718,4.110572,11.033381
-1.5763757,0.18468712,5.9558477
-0.9184333,-0.44286075,4.435788
-0.5994989,0.52885956,4.4485865
-3.7419298,3.477395,12.4124
-4.082763,4.646602,13.238527
1.6748992,-1.7167789,7.753108
1.5551773,2.386304,8.921307
1.6290971,-2.1462553,8.095733
-4.8023357,1.1095304,11.027958
-1.7345315,3.047896,9.00269
-3.0219016,3.8648632,10.441706
2.7815142,-0.5128382,8.641512
3.606304,-1.3024431,10.515067
-2.5331962,-2.465484,10.210355
1.6784916,-3.6658282,10.7845335
-3.706372,-1.3508244,10.620299
-2.2484748,3.719778,10.987835
-3.613455,-0.81190485,10.044411
-2.1647923,-1.8270683,7.6912775
1.7473655,2.3913224,8.889313
4.103269,-2.8441553,10.878162
-2.974776,-2.437132,10.075397
0.42079034,4.3590865,11.482604
2.013911,-4.184103,10.334818
4.529225,-0.8536882,11.467945
1.1006048,0.7675119,4.593726
-2.4489307,-2.697393,10.242035
1.2547816,-2.1898751,7.537281
-1.7950884,-2.7815464,8.9264
4.761284,-1.5481442,12.223354
-1.0032387,3.9850576,8.821242
1.8542773,-0.68412656,6.486123
-4.767724,-0.8217098,11.3140955
-0.99938554,-1.1341912,4.268628
3.7510762,4.641157,13.386339
1.1022744,-3.8270056,9.44787
-0.56057113,3.7187543,10.397768
4.359375,-1.7283893,11.733712
3.5398438,4.565116,13.493384
-1.7778432,-1.8477275,7.3461695
0.445484,-4.1712565,10.876091
-0.10175744,0.20041884,1.6029711
1.3220251,-2.7213442,8.945514
-1.6588874,2.5298982,9.213244
-2.55795,1.5730562,9.2383585
4.1267185,1.8646916,10.203686
4.238745,-3.0651052,11.53468
3.433229,2.0863028,10.414796
4.7820444,-1.8866898,11.437578
2.4499152,4.98674,12.579589
2.6466722,2.3176765,9.956226
2.625901,0.9041151,8.152095
-0.1939237,3.6711779,9.8897705
-0.43547806,0.893117,4.4059477
-2.5977373,0.52749866,8.56467
1.448192,-2.626844,9.193475
-2.1067986,1.78112,7.548973
-2.421916,-1.2535558,8.482157
0.8596137,-4.569174,11.482461
-0.9001761,3.160618,8.196092
-2.811434,-4.4812684,12.518698
3.1605601,1.7230012,9.497626
3.6056993,-3.432791,12.399331
-3.3230047,-0.67430484,9.699274
-4.9249296,3.5909166,13.246596
-1.6387004,-4.0558047,10.785396
2.9751084,1.6715068,9.081489
3.3917387,1.1261874,9.690275
-3.6167092,3.6752975,12.522516
2.743359,-3.2726512,10.872738
-3.8429582,2.997875,10.507525
-1.099374,-0.49878803,4.9472857
4.986095,-0.7135609,11.439182
-3.0740917,-1.3821565,9.220449
-3.460364,-1.1442585,9.935038
-0.7719967,0.19959627,3.5992804
1.1966853,-3.9320018,9.67645
4.3290076,-0.7493413,11.187104
4.8082113,1.5198121,12.188156
-4.3035936,-0.018076466,10.443158
-3.620025,-3.3417053,12.225081
2.9073796,-1.369483,8.943309
-2.2936785,-0.57038325,7.8450813
3.8484905,1.6887481,10.572137
1.6345326,4.0076632,10.691475
-3.881552,0.50375515,10.343747
3.3252928,1.7636813,10.142245
-3.2364361,-4.2281036,12.181823
-0.76504606,4.54467,11.647283
0.5218493,-1.8479131,6.6611795
0.0076614907,-1.4570825,5.425042
1.8616291,-2.771572,8.768066
1.5268674,-4.1532993,11.208948
4.92042,2.9004679,11.475085
4.9942193,-2.5950992,12.605087
0.16459402,-2.1731226,6.3941927
-4.048009,-3.182037,11.079679
2.278433,4.7488527,12.310836
4.7666407,2.810348,12.3057
-1.8167361,4.2989964,11.328114
-0.38791114,3.6172338,10.290442
-0.75223076,4.062968,9.971569
-4.4858084,-0.20965949,11.431519
1.7226443,-3.2945857,10.096798
-1.4666231,-1.7311966,7.629882
2.8746388,-2.0754848,8.384784
3.3212008,2.1713383,10.286251
3.212308,-4.7432733,12.72154
-0.83334005,-3.579578,9.997112
-1.7845432,1.8288512,7.3712854
2.4882078,-3.7655764,11.516618
3.0138943,-4.5170813,12.438071
-0.08742554,-3.9078484,8.883599
3.9303102,1.9067415,9.550029
-3.560913,-3.6067474,12.526782
3.7906878,-3.5369563,12.413354
-4.0390477,-2.6969981,11.2757435
-3.4647448,2.509107,11.423874
0.33840013,-2.996471,8.395493
-4.3248153,-4.646246,13.97931
-4.471929,4.0586333,13.230054
-4.9948125,3.7631843,12.7412815
-0.6368334,-3.15181,9.062396
2.7462387,-2.346574,9.975446
-4.6516166,-3.1144242,12.566213
1.5225761,2.1953454,8.289992
3.2312732,-2.499911,10.852074
-3.3199916,4.3144975,12.793428
-3.5313625,3.2764103,12.034767
3.6080098,0.88401127,9.907306
3.231246,-4.910618,12.389569
0.38941765,3.836694,10.243334
3.1919987,2.2776165,10.135452
-4.072439,2.8790739,10.587801
-1.0551848,-4.281748,10.549139
2.3779755,2.0856018,8.85966
-2.4254804,3.0458946,10.152987
2.5232892,4.566354,12.769099
0.041786045,0.8047047,2.9541826
2.5026598,0.08041852,7.742861
-0.35320362,-0.7460321,4.1916094
-1.3209566,2.0128767,7.1630354
-2.8081079,4.208213,11.577887
-2.9162066,0.9975505,7.244149
2.514908,-2.7271636,10.316956
-3.8108966,-4.8242607,12.8253355
-4.1401763,1.1911312,10.196078
-3.2370863,3.645979,11.913582
-3.2465348,-4.340247,12.65291
3.2310762,-1.0242879,8.595288
-1.0149338,4.4004693,11.061441
4.9038844,0.016769959,10.240678
-3.6278875,-2.7934177,11.442876
1.5353982,-1.4634359,7.524106
-0.5127049,-0.9186043,4.5435
-1.0708182,-3.8271048,9.335021
3.750842,1.6079224,10.808915
4.7559566,0.9216433,11.054545
3.7285895,1.4772288,10.805722
-3.0769932,1.1079156,7.826185
-2.7920208,-4.833279,12.172971
1.5607388,-3.2553716,10.096815
-2.1091642,-3.34428,10.170679
2.3472514,-4.020485,11.132156
0.6642065,2.3547578,7.9983625
0.5090877,-3.7986279,10.381173
3.2854693,1.6819408,10.123709
2.1053276,-3.2160969,9.456363
-4.7342224,-3.816898,13.088065
-4.505409,-3.3746996,13.270115
1.0155845,0.08403456,2.8692675
-0.13807924,1.454825,5.5974894
-2.3981535,3.1192486,10.2876425
-0.81343913,-3.7143779,9.950327
2.5791032,1.1618675,8.474307
3.266115,2.738396,10.855653
0.61223066,-1.8759483,6.613332
-1.1463052,-4.202844,10.350127
-2.2930324,-3.4405403,11.0238
0.21918471,-4.0844135,9.808286
-1.8525038,3.8721194,9.908678
0.6409514,-1.2329834,5.51793
1.7665238,0.23348606,6.0641794
-4.339208,2.6868815,12.368564
-4.9893255,-1.2850158,11.59021
-2.8772285,1.4910265,9.202314
3.945115,-4.2332015,12.2075205
1.4629077,-0.19094352,5.7475634
-3.2803965,-4.0348105,11.650338
3.9026396,-2.5171585,11.431736
-0.3004406,-2.0665917,6.4813337
-0.23908243,2.175838,6.74739
4.3554196,1.7410419,11.700816
-4.4051332,2.4708009,12.523042
-2.8482172,-4.3824496,12.245249
0.8577132,4.939142,10.700098
-3.045135,-4.4557996,12.39605
1.7952701,3.257478,9.775157
-2.8590772,2.4026892,10.0131645
-4.0084305,0.9176179,8.993413
-2.9301484,-0.6114283,8.548029
-0.77265966,2.5713236,8.352906
-3.238617,2.398578,10.713734
-3.6530797,-3.6282167,12.530756
3.602819,2.9263248,11.29476
-1.796028,-4.21443,10.966747
-1.3924131,0.0054614213,5.17723
-4.447296,1.4508183,12.010335
-1.4263037,3.2168887,9.850238
-2.3519282,-0.36889783,7.9074497
1.1048506,-2.6314192,8.30222
-2.9460971,-0.093403846,7.1057844
3.8836546,-2.4979188,11.428839
4.296666,0.28725383,11.06968
-4.0016894,-0.37491816,10.2318
-3.9259706,2.805045,10.757726
-3.8467357,-2.599099,11.459137
1.1956925,-3.000148,8.102373
-3.7803104,-0.2581466,9.943478
3.5238233,-4.4949565,13.43093
2.542715,-2.7065938,10.349703
3.1980886,-1.4629508,9.833931
0.26060528,-0.123702876,2.1363459
4.966772,-2.3056328,12.124432
-4.558249,0.60636497,11.857177
-0.98735034,3.7841465,9.383696
-1.7606333,0.4372746,6.5924196
4.486455,-2.1316047,11.958431
0.7686096,-4.3801904,11.318933
3.0619097,-3.633337,11.367481
-3.2965882,0.6121737,9.678888
4.7863417,1.8370883,11.579593
-0.013604531,-4.5033207,11.141075
-0.063279234,-3.1445017,7.7421713
4.7088475,-1.8091873,11.86338
-1.1926764,-1.8022689,6.5837526
-1.0247498,4.58407,11.361382
0.847527,-2.962294,7.6150026
-3.7194738,-4.3747964,13.200927
-1.7891437,-1.4698517,7.612033
-3.0679169,-3.6555803,11.342273
-3.9671652,-3.7341805,11.910161
3.661446,-0.92549336,9.794478
0.8933117,-1.9360886,5.5803804
-1.4132721,-4.082732,10.855733
-0.91330624,1.0430343,3.7960749
-0.68481,0.01699766,3.217719
1.3314918,-4.2290034,11.198657
4.267694,3.6274447,12.9925375
4.327796,-2.1528695,11.569108
-1.0850801,4.6138077,11.432971
-1.7073754,4.3153863,11.625641
-0.489535,-0.6590337,4.447278
0.6793423,-2.7143307,8.532276
-0.3818209,3.3485272,9.783117
1.5875341,-1.3871416,7.427601
0.54399025,-3.3644931,9.922579
-1.7928445,0.51607716,6.6618185
-1.542692,-0.105975576,5.7318563
-1.2140721,3.5001788,10.196175
-4.053602,2.2928138,10.963353
-3.3393736,3.761395,12.104314
2.231138,2.3470292,9.270085
-1.1090329,1.4217496,6.272176
-2.8546102,0.0017715228,7.12372
0.6267241,4.875533,11.733521
2.5553954,4.591648,12.795064
-2.4257765,3.48853,11.363398
3.2678988,2.7531922,10.83424
4.2750487,0.7755955,10.897845
0.9739453,-2.4024663,7.7688293
1.6894766,3.7543902,10.703146
-4.4742403,-4.8918386,13.985742
4.455199,-2.7256002,12.589678
-1.0751526,-0.9626756,3.8719854
4.239004,0.86157155,10.441126
0.78977525,0.6087932,4.58092
-4.953812,-3.2418418,12.4038315
-4.61458,-3.952018,13.141565
1.804188,-2.7767107,8.912308
0.62668014,-1.5129122,6.424609
-4.7346754,-4.859463,13.747453
2.4345996,1.9245582,8.836656
3.5214534,-2.5227256,11.508193
-0.035825174,-1.4859556,5.520562
-0.34242558,-1.6509831,6.3934126
-4.945269,0.11829801,10.468568
2.866497,3.5979972,11.3547
-1.6928394,-3.5061004,10.67733
3.7876363,-1.5927289,10.791909
-1.2693942,1.9202881,6.816473
0.6507791,-4.557686,11.820822
-2.2965822,3.2997863,10.649242
-3.3941169,4.6182513,13.35895
2.749079,1.076372,7.9909754
-0.034095213,4.5650835,11.201271
0.36487925,-0.8693817,4.2043715
4.6541595,-0.8496827,11.464741
4.635799,-3.937511,13.1140175
3.5564213,-4.6455307,13.513401
-3.123907,-2.554957,10.5242195
0.94272697,-0.21871343,3.5159235
3.7814744,0.076823905,9.285715
-1.2553606,-2.8242462,8.568721
-3.9889383,1.1280568,9.260903
3.109629,-3.1879413,10.285363
-0.1823645,-1.7378886,5.9143095
0.6439268,-3.0429049,8.647105
4.821443,1.966636,11.115607
1.0721143,0.16572508,3.5449114
-0.7502062,2.361011,7.90364
-1.3001564,-4.4275184,11.757704
-0.82380706,-0.7463792,4.3912935
-3.8160093,4.6695857,13.233967
2.9475055,-4.4638047,12.345981
3.3771687,-0.81621313,9.627015
-2.1560287,-4.596018,12.088015
-1.9620339,-3.5334668,10.428727
3.7433426,-0.37473547,10.282044
-4.7602963,-3.424866,13.329856
0.20457444,0.18755426,2.0943708
-0.36324286,4.227317,10.967895
1.9012676,-2.9959245,8.133466
-3.366083,-3.928135,11.971589
1.6833074,3.2527657,9.994703
-1.2326599,-0.39730152,5.357362
1.1871477,3.826111,9.842869
-4.59905,-1.9387671,11.785486
-0.38272804,1.27532,5.5130835
0.22250894,4.2331357,10.58745
-2.856736,-3.283042,10.67957
-3.6037633,3.0072856,11.312945
-3.115257,1.3151675,9.128709
-1.5585892,3.1294675,9.635588
-4.0318985,-3.2930665,11.71171
4.473198,-0.6591353,11.700286
-0.9500594,-3.7116277,9.656691
3.089696,4.600821,12.564661
4.744171,-4.3730826,13.99533
-4.192647,-4.345166,13.303234
1.5166947,3.981562,10.770583
3.7140908,-1.9923785,10.225261
1.3423443,0.9702003,5.6521387
-0.7097388,-2.1252446,6.893882
-0.6892364,1.4875838,6.352933
-4.641011,-3.0753064,12.479886
0.34600753,-0.41130543,3.689557
4.93543,0.33492175,11.554757
4.587075,-1.6635711,12.183409
-4.596008,-2.4829938,12.761226
2.05797,-3.5979333,10.52863
-1.9823513,2.0614433,6.7594643
4.0298915,-3.3171728,11.826776
-4.5488524,-2.078736,11.894666
4.358741,-1.6309123,11.843172
3.3747575,-0.45633203,9.928304
-3.8249562,2.025687,9.818925
-4.401757,-0.7205486,11.468136
3.3470767,3.7109363,12.188235
-3.4424233,1.7978565,10.443894
0.34898153,3.3848672,9.844108
4.157449,2.1635396,10.705959
0.67448115,-3.513682,10.176466
-1.0276669,4.779273,10.907158
-0.54983944,2.8658626,8.614126
-4.3688283,0.7272177,11.364413
4.6875234,-3.3476906,13.242852
-1.8934581,-3.2731936,9.625793
-3.106365,1.1433117,8.1747465
-2.139527,-0.83802867,6.4765787
4.643732,1.758595,12.054957
-4.0571394,-1.2757227,10.284558
3.6730304,0.12845172,9.705064
2.078439,-3.1204195,8.7142
3.3001919,-3.4479885,12.001621
4.7589755,-4.243552,13.551294
3.4215465,3.196393,11.644334
4.4338236,0.5538625,11.691844
-3.7306473,4.4714103,13.365361
2.9578857,2.4948628,10.164358
0.45675695,2.6876316,8.606222
0.43495595,0.090584345,2.9732008
3.9892159,3.1545393,10.791938
4.718038,4.4206343,14.11933
2.0483832,2.2174025,7.884041
-0.1706161,-3.9441106,9.243421
-0.43596143,1.5101986,6.3214464
-1.1365855,-3.795668,9.700503
-1.3840097,-4.2277756,11.318758
-1.0849316,1.9290041,5.6784906
-4.1024675,3.3478544,12.142081
-4.2256393,-3.411585,12.734243
2.7986984,-4.258514,11.857795
-0.53927106,3.865229,10.343861
4.3068447,-3.6779065,13.0656185
1.1222101,-4.649139,11.483412
-4.64824,2.2105436,12.221031
-3.4247665,3.4771554,12.298272
-2.941802,0.14473341,7.3632107
4.7573605,0.39925244,11.852901
-2.8129578,-1.6313949,9.227197
0.15755676,-2.6153681,8.006143
4.361769,2.5523207,12.480406
4.7719274,3.492844,13.402234
-2.6363957,-1.7875525,9.161441
-4.5088234,-2.2618082,12.333626
-3.4639816,-2.3220828,11.135554
-4.3667154,-4.4940457,14.039465
-3.0487576,-2.1892498,9.015114
0.68569714,-4.7434907,11.758736
4.124488,2.884076,10.832016
0.37218884,-2.4407318,8.1691675
1.2598956,1.9015518,6.7760115
-2.9813275,0.43188384,8.61373
3.0058362,3.3746364,11.0048065
1.1778891,4.6037874,11.668528
3.6413684,-1.3270838,10.579356
4.488431,-4.116592,13.3853035
-1.5209923,2.4964576,9.121039
-4.094209,-4.786977,12.812842
-2.7407105,-2.7703667,10.156904
-0.62158436,-4.4674935,11.722976
4.4569364,3.9814837,13.113762
-1.2169018,-4.947029,11.209281
2.7077322,-0.07257835,7.709034
0.40476692,-0.76000875,4.328624
-3.1719122,1.5274466,9.788522
-1.7926588,-2.102559,7.484744
1.5319189,3.736954,10.832903
1.728534,2.3434575,8.760611
-0.6524025,-0.6770557,4.6073217
-2.713544,-1.4197375,9.172219
2.2190678,3.1588824,9.688371
-3.3112695,2.570603,11.135466
4.366697,-1.0099994,10.928693
-3.1209643,-1.5862814,9.591987
-3.9268763,-4.61112,13.158367
-0.023522977,-4.1829276,9.637167
0.19549598,-4.4608154,11.353671
0.08192915,-4.755845,10.937572
-0.6333251,-3.4712763,10.138134
4.9481487,3.5714183,13.256994
-0.13719387,2.9815931,7.3296986
-0.22053419,3.4557385,9.784287
-0.7823394,1.2380036,5.3110533
