x1,x2,y
1.4134778,-0.6588679,8675.374
0.47647634,1.5423881,45184.406
-1.3490261,-0.09380995,4591.7256
1.0917495,0.97657293,1337.0977
1.4219662,-0.060885973,95.84266
-0.98294604,-0.1400697,236.16118
1.6751747,0.4877021,702.8388
-0.18217027,-0.96254194,16.650126
0.4136978,-1.0007915,236.3726
1.9385982,1.9574155,66440.24
-0.55385566,1.475968,201260.34
1.2526374,0.9510196,950.20856
-0.72640353,-1.4514219,297.7442
1.1968541,-1.8791012,21659.63
0.40293568,-1.29835,316.32538
-1.1345773,1.7509239,542577.6
-0.3438956,1.2651591,100272.16
-0.72945744,0.09230405,943.8194
-1.6875664,1.8751223,796117.06
-1.8806609,-1.4136716,16761.082
-0.6140854,0.23660176,2711.616
-1.9238634,-1.2671115,13617.108
-1.3380489,-0.77428555,2562.6416
0.9007333,1.7605401,55958.348
0.8323649,1.473114,20321.223
0.95432156,-1.5928049,9859.682
-0.7313873,-1.0018247,904.7488
1.5600778,0.37802988,626.78674
0.3753222,-1.7545888,8252.675
-1.4958947,0.20033859,7045.8447
-1.4251254,0.33796576,2433.2722
0.7723817,-0.8361313,1291.003
-1.3082242,-0.8275081,2481.4062
0.029170806,-1.0836829,7.8447514
1.9670979,1.7427055,19220.84
-1.9839696,-0.44451544,85979.18
-1.9336808,0.34107625,73576.15
1.9723383,-0.7937017,49092.76
0.33855534,0.810656,6560.912
-1.4923601,-1.594235,10518.917
1.5892088,-1.7134339,108960.51
1.5215212,0.97713506,1046.375
0.14480165,0.9066718,15518.342
0.48716813,-0.93999463,323.92126
-0.90725124,-0.5798131,361.90512
-1.7979212,1.829042,703601.75
0.37827045,-1.5826788,1771.8815
-0.82097924,-1.2674117,1328.0569
0.6544842,-0.27984655,509.37888
1.3449807,-0.8716044,15355.341
-1.9273578,0.59603417,37262.523
0.3828551,0.7624069,4720.907
-1.0748779,0.10555234,506.90704
1.495554,0.4447892,820.7573
-0.98534197,-0.26631668,310.9153
0.44308054,1.041549,11550.465
0.21416336,-1.831606,20448.547
-0.415334,-0.74843466,67.29897
0.7104831,0.7377202,1566.9631
0.90307856,-0.68141955,1070.2725
0.2677512,-1.6858588,6453.082
1.0336889,-0.6199463,1481.2
1.9336683,0.8459791,1599.9833
-0.32291046,-1.5120605,1863.5427
0.05833221,0.8985255,18363.17
-1.9501204,1.1018229,26471.672
1.1841142,0.54120296,996.10095
0.08092027,-1.0230638,5.7806187
-0.3681543,1.2211814,93787.73
-1.6237122,-1.14223,7701.238
1.5586257,1.6232839,17059.562
-0.41997105,0.8265828,33351.797
0.7303264,-1.7811203,2468.2627
-1.4025034,1.1971484,148570.42
1.8461986,0.025734162,613.60614
-1.286233,-0.18940441,3200.6484
-1.201832,-0.31795523,1785.9241
1.4359314,0.42652026,858.2877
1.650331,0.898314,1215.399
-1.1514103,1.5839064,401245.5
-0.12079645,-0.90822077,10.381615
0.93397963,0.5231051,967.4771
1.5134629,0.74537045,1018.14905
-0.4837892,0.69918853,22948.285
0.068077944,-0.027997408,643.4024
0.96686566,-0.4359098,162.21758
0.9245439,1.0495152,2914.8188
1.1318405,-0.7999608,5887.867
0.27973527,-1.1677873,101.79404
-1.5815396,0.18331678,13418.29
1.6158931,-0.92955655,35920.652
1.4622902,-1.8670673,72107.68
1.1923897,-1.793697,25072.932
-1.60055,0.7800421,12556.879
-1.1824105,1.8925834,704363.06
0.9744015,-0.18124646,319.88913
-1.9074396,-1.4117554,17034.67
1.9168985,1.2723328,2591.4634
-0.49142128,-0.9542564,248.79868
0.87725013,1.9825058,130300.57
1.5502844,0.25305668,384.8495
-0.42148045,-1.0694698,157.27048
-0.72347003,-0.015980922,374.12387
0.4349645,-0.6584749,54.68167
0.3239575,1.117888,19899.656
-0.3634401,-1.5767365,3235.6594
0.40709904,1.4280108,38366.758
1.7415255,1.0693476,1541.8175
-0.12943897,1.4454552,105471.22
-1.2130313,1.579975,408035.38
-0.49117607,-1.0808887,261.1395
-0.42357206,0.08402323,890.79694
-1.4755652,1.3996888,265696.9
-1.348514,-0.49044812,3696.9294
0.7382483,-1.7583697,2191.8406
-0.642089,-0.8334626,393.7919
1.8195935,-1.0323187,69164.836
-1.0256131,1.4802505,304858.78
-1.6043019,-0.1446146,21016.393
1.0140183,0.73417693,885.31213
1.5241442,1.8484766,57886.523
-0.8875466,-0.8032486,856.48517
-1.1916476,1.0447983,98998.305
-1.2569355,-1.9089435,2121.7192
0.0880492,-1.5835353,3997.3984
-0.12633343,-1.3525397,441.3606
-0.96224064,-0.75032663,856.75586
-1.8193076,-0.38805115,47060.54
-0.07403464,-0.09193644,480.858
1.8373294,-1.0186746,69198.68
0.6100768,-1.7351388,2632.767
-0.017973773,0.71009237,10903.326
-1.5572317,-1.9053546,4728.0845
-0.9902548,1.2378825,171161.22
-0.8209042,1.7166193,402788.88
1.0592142,0.84147567,960.87256
1.5068432,0.38384208,709.7796
1.6065674,0.6280741,981.1907
1.9382744,0.6088882,754.1971
1.9294667,1.7268206,18562.717
1.8119966,1.8572235,45664.75
-1.7127115,-0.29315343,32661.299
-1.4488258,0.4683167,2701.8342
-0.7821339,1.2112283,141981.39
0.21159302,-1.9958473,55001.703
-1.6120884,0.10806367,18667.059
1.3831879,0.6115053,978.495
0.4670247,0.8688218,5687.789
0.16945761,-0.5248424,267.18253
-1.3387547,-0.81742233,2656.069
-0.9869781,-1.2714298,2703.0503
-1.3587519,0.23126219,2084.4387
1.4077326,1.6772138,26923.648
0.33691144,1.5839126,63066.246
0.9405177,-0.5601363,507.07806
-0.81586856,-0.9685794,1155.2144
-0.51498944,1.1551753,96206.914
-0.38058016,0.89992005,40103.234
1.0400599,0.021359324,712.2875
1.089412,-0.44387895,478.08688
-1.172746,-1.5048084,3928.0962
1.7661555,1.1405543,1713.8832
-1.5173787,0.46985778,3207.6067
1.5844883,-0.49247327,6971.216
-1.5984174,1.675152,520055.0
-0.94184077,0.6386908,22271.822
1.3859141,1.7169554,33608.84
-1.2820317,-0.10235016,2884.062
-0.34572828,-0.1815287,215.58792
-0.2005628,1.7489572,198298.75
-1.018964,1.8391657,577991.6
0.8409808,1.8430693,78694.79
1.4053386,1.2755896,2882.7095
1.4983006,-0.15037543,385.31384
-0.6427114,-1.1588029,615.45624
0.123401575,-0.46623647,336.56973
-1.0063744,1.7531899,499620.2
-1.020814,-0.5457828,562.45337
-1.3549838,1.0268697,83910.836
1.760076,1.6920174,19424.629
1.5519553,1.8815687,66597.83
1.1094348,1.7906966,56626.383
0.070646085,0.22023039,981.341
-0.03756834,-0.0324797,548.9273
0.118982665,1.950562,179993.61
0.14627205,-1.1272832,26.463608
-0.26174766,-1.249879,67.604126
-1.4729806,1.8527292,748750.8
-1.4973446,0.7567793,15960.055
1.8089988,0.14521603,121.16244
-0.07187696,-1.4718008,1665.7346
1.8128221,0.052960996,368.27493
-1.3456925,1.7768846,627631.9
0.21766621,0.4115653,1588.2118
-1.169131,-0.38148552,1381.5809
-0.9872616,0.20441201,1405.5044
-1.8797817,1.5445803,298025.7
-1.5241867,1.6513946,497488.72
1.6673937,-0.39964733,5687.0244
-0.713868,0.432244,8457.745
0.43251684,-0.88318956,136.45831
-0.13994347,-0.19565882,362.94458
-0.39819503,-1.1204695,113.27343
0.12754436,0.12588905,775.0649
-1.2510443,0.31296054,1490.9492
1.9544156,-0.64865303,30769.111
1.2732315,-0.9115268,14029.853
0.96645856,-1.3958976,11614.5625
-0.124962814,-1.4418254,1214.6627
-1.3884915,0.84584445,35989.4
1.6826634,-1.113448,63581.65
-0.63445175,-1.5280919,626.4666
-1.7995732,1.9954867,1.0035918e+06
-0.6303853,-0.960334,539.21625
1.1778281,1.5841932,21073.615
0.49083498,0.43674383,1071.9102
1.0033543,0.8602807,1111.6415
1.1745416,0.24367565,935.73254
-1.1521815,-1.2767552,4554.215
1.6951332,1.3882062,3628.5657
-0.24804159,1.3118911,96663.23
0.5560546,-0.60125816,61.30367
-1.9907649,1.0554028,16744.346
1.973474,0.17216103,323.25226
-0.8764145,1.6361966,369903.53
-1.7517476,1.2112975,98873.22
-0.16695184,-1.8360169,26935.42
-1.4838798,1.5171039,362552.16
-1.3906932,1.8742657,759081.94
0.52913123,0.96862483,6979.698
-0.42829043,-1.5203459,1512.7303
1.6874098,1.2295035,1859.745
-0.723374,0.58995616,17879.139
0.9047205,-0.64469475,823.6747
-0.15560228,1.5361222,130217.82
0.6398052,0.26226676,1073.0365
0.39878142,1.4117117,37433.92
-0.108864106,0.68045497,11758.645
1.8002443,-0.8459356,41770.137
-0.62914544,1.9000748,429306.47
-1.291058,0.28402218,1309.9143
0.71237624,0.06702097,1112.6572
1.3840302,-0.38596147,1714.2936
-1.8389851,-1.4546232,17484.746
-0.20146924,0.7448515,17965.44
1.5699507,-0.2768032,1855.6842
0.9984745,1.73845,48293.93
1.9672309,1.8603886,37782.566
0.12565525,1.0705634,27141.922
0.6399829,-1.030021,1361.5573
-0.7900789,0.8639187,52468.44
1.7901424,-1.918313,191431.16
-0.5346581,1.305602,139511.9
0.95404285,-0.025525732,736.6969
-0.3874392,1.7469586,256448.39
0.24727573,-0.48895985,320.19272
0.8791301,-0.94730556,3608.9646
0.035736606,1.9802253,208489.89
1.6283453,0.12271149,98.76745
-0.32279605,1.4527302,143232.36
0.5882872,1.6442287,50456.67
-0.63055027,0.07387485,878.48193
-0.36737332,-0.1771443,207.16475
-0.23979957,0.21154381,1528.0813
-1.4967719,1.3909581,256801.14
-1.6331053,1.8586409,771631.8
0.66995966,-0.68671155,198.2931
0.62207097,0.95452154,4991.7544
0.65163887,-0.8585021,685.7536
-1.9209342,0.44381216,56183.617
-0.6938126,1.2191584,134684.12
-1.2087606,1.5459453,379417.72
1.1126057,-0.20513526,126.16491
1.4425216,-0.52097726,5017.1304
-1.0132785,-0.98619354,2094.0962
0.6713966,-1.4663314,2007.3269
-1.4825488,-0.54032975,7042.739
-0.8993899,1.4879112,285600.53
-1.445382,-0.32476193,8110.064
-0.8659169,-0.73082733,597.6148
0.6989462,0.95652896,3958.0398
1.6413076,-1.1376622,61367.285
-1.1899104,-0.9748528,2871.543
0.16831614,1.7436346,114155.85
0.8055644,-1.6736412,3097.008
1.8116899,-0.34147528,6563.6494
0.44024193,0.30700478,966.4174
-0.9795723,-1.0789571,2340.51
0.50191265,-0.87595004,243.95746
-0.71803534,-1.1126186,940.84076
1.9045136,-0.6192577,25390.084
-0.40129545,1.594023,205180.27
0.7417109,-0.27365062,420.81598
-1.9070897,-0.32868394,73303.195
-0.39975423,-0.4536765,56.730087
1.5004305,1.856463,61255.91
0.44090977,-1.5308022,833.9667
-0.22422846,1.4875017,132381.38
1.74375,-0.6913557,23227.174
1.4159375,1.8260463,56101.83
-0.7111373,-0.73909104,353.84833
0.17819361,-1.6685026,6832.3965
-0.040702976,0.08016754,679.0223
0.52881,-1.0885377,776.11414
-0.6635549,1.0119593,76236.87
-1.02318,0.62922245,20363.809
1.6506873,0.7458766,1115.01
1.695498,-1.226042,81030.164
1.3732915,0.83452106,892.20636
1.9128177,-0.75467587,39585.52
0.9799661,1.9946961,134689.95
1.058669,0.9270707,1209.6793
1.0503603,0.36164603,1096.428
-0.07756948,1.4684712,101343.555
-0.17419122,0.3572468,3002.0903
-1.0390949,0.21099947,1263.9185
0.5792768,-1.0507376,990.1073
-0.84271944,0.712448,30685.158
-0.96876633,-0.5014223,389.0593
0.3438455,-1.8276695,15480.577
-0.36007044,1.2642472,102325.9
-1.1245736,-1.7925073,1144.508
1.264224,0.6892005,908.1931
1.4422797,-1.3731165,56989.062
-1.3292019,-0.26972193,4236.585
-1.9699719,1.4363667,167532.72
-0.65548015,-1.6223218,1955.0527
1.1900433,0.6686027,898.7818
1.3566954,0.45047498,950.70764
-1.4466838,1.470119,324028.6
1.0973436,-1.3090606,18375.475
-1.5371833,1.19915,133136.94
-0.43974963,-0.19951521,152.50569
1.994438,-0.28542435,8336.636
-1.2296367,-0.5528626,1720.7878
-1.3841456,-0.4577034,4788.6206
-0.30879867,0.07983851,785.02716
0.4786741,-1.5728008,1065.5912
1.7316031,-0.29973653,4077.462
1.9232845,0.6079249,766.11725
-1.7214375,-0.0072305864,37088.13
-1.44801,-1.3366821,9050.676
1.162952,-0.5477932,1791.6832
-0.9174714,-0.2281533,152.41733
1.5393963,0.67549926,1013.9075
0.653813,1.6030653,40925.36
-1.5526208,0.20150205,10558.003
1.3301171,0.7054725,925.1242
-1.2945745,-1.6912415,3475.1787
-0.3060184,1.8178681,254697.75
0.20873971,-0.73916525,48.23069
0.0030645963,-0.582833,163.61052
0.7446517,-1.1086289,2986.6782
0.6107469,-1.6613197,1475.9973
1.968168,1.1601871,2548.3757
1.9976876,-1.0380397,94145.016
0.065837614,-0.86924905,11.45338
-1.6192037,-1.2728149,10107.471
0.9113732,1.8995411,94812.86
1.9066563,1.1241392,2193.5813
-0.72669446,1.7195987,368834.6
-0.15516445,1.4468935,110196.94
-0.3008923,1.6251872,188238.92
-1.7943233,-0.083863795,52782.125
0.6890577,-1.3178343,2701.6833
-0.58664924,-0.69247866,148.5767
1.1498555,-0.83019394,7081.9263
1.3284802,0.86853534,866.0728
1.2849232,-1.8973093,33001.445
-0.333336,-1.4318311,727.1504
-0.7138173,0.7315405,31514.613
0.9952831,-1.5062306,13140.617
1.2055577,-1.8068326,26186.2
-0.034970213,-1.5631393,3763.986
1.5721241,0.7626966,1065.7589
-1.4243652,-1.442699,9368.119
1.5162752,-1.4147825,72240.555
-1.6156191,-1.0787992,6791.5713
-1.3858979,1.0036428,74063.234
0.13536005,-1.1985884,51.396786
-1.7299261,-1.8584985,13864.304
-1.7887716,1.6234534,417406.6
-1.997925,1.5052737,211625.56
-0.25473335,-1.260724,82.4402
1.0984955,-0.9386296,8543.838
-1.8606466,-1.2457697,12203.308
0.6090304,0.8781382,3806.1428
1.2925093,-0.9999645,19033.889
-1.3279966,1.7257991,566799.06
-1.4125451,1.310564,210690.94
1.4432039,0.3536045,742.9227
1.2924985,-1.9642471,29745.557
0.15576707,1.5346776,77458.13
1.2767996,0.91104656,881.7778
-1.6289757,1.1516296,96566.15
-0.42207393,-1.7126992,9380.245
0.95119023,0.8342407,1156.8014
-0.97019213,1.2183579,161448.36
1.0093156,1.8265414,68822.625
0.016714418,0.3218819,1653.6766
1.001064,0.03216741,798.4495
-0.14128146,-0.29841283,304.1617
-0.52838266,0.80515075,35216.31
-1.1232431,1.6832852,478219.56
-1.1664827,0.3990202,3850.2573
1.0059632,-1.0908655,9160.345
-1.5243586,-1.9297042,3167.0066
-1.6560706,0.47645247,8338.629
-1.2948345,1.4583915,317256.0
-1.2986139,-1.7360989,2714.4534
1.2924305,-0.40971518,1278.9642
-0.4059735,1.7601877,268024.34
1.9615538,0.0067079836,1374.9282
-1.451155,-1.117367,5974.0737
0.6141593,-0.58537436,62.23581
-0.20508197,-0.36744174,207.99594
-0.4283273,-1.530842,1702.2095
1.5003368,0.643169,992.9077
1.9023826,0.36865732,170.35806
1.4914359,0.59089154,968.79193
-1.2307973,0.4431663,4340.402
-1.1168083,-1.9333117,6981.2944
0.62429553,-1.3021486,1783.6316
-0.84366566,-1.337712,1247.7565
0.93890053,-1.6081941,8818.987
0.2656826,0.9419031,13046.165
0.20363507,-1.5194511,1778.6836
1.3141876,0.6727763,937.592
0.8421311,-1.2864387,6195.3403
-1.8936889,-1.5267593,20663.488
-1.8021635,-1.3498799,13923.48
0.40623382,0.033613827,983.5438
-0.055231698,0.58193004,6908.112
-0.95926136,1.2476995,173079.62
-0.32537565,-1.4857512,1399.4648
1.0316412,0.46474698,1040.1978
1.306446,1.0953584,1397.9076
0.24489227,-0.7503793,38.442726
-0.45852208,-1.6811377,6765.516
-0.91721296,-1.3762162,1653.4707
0.08767388,-1.6337655,5999.3037
-0.74100155,1.5488477,280465.0
0.25638056,-0.49319333,312.69113
0.70660955,0.09339442,1130.0726
-1.7356832,1.0747526,51331.645
-1.9957302,-0.5140063,80570.83
-1.1508914,0.59641063,14724.989
1.578046,-1.6932806,104988.47
0.58516306,-0.07637741,980.784
-1.3121586,-1.6139241,5286.8315
1.5610559,-1.0068635,38641.69
-0.12017624,-0.8266367,17.610416
-0.09563297,0.8703352,22919.84
1.7421678,0.69641674,1084.9298
-1.7620533,0.98832035,27447.44
-1.1392869,-1.7529798,915.79944
0.3430853,1.9756569,154642.2
-1.2180539,-1.7823199,1155.6622
0.71810806,1.3029912,13839.945
-1.1436309,0.9610757,75295.49
-1.6033721,0.36704716,8788.894
-1.1720594,-0.24457134,1438.0553
-0.30906385,1.0285294,52914.79
-1.2954468,0.95943123,68092.92
-1.461232,-1.4512867,10179.037
1.4411275,1.1705298,1614.2521
-0.7184112,-1.6857721,3069.9587
-0.55696523,0.0021845684,518.03424
-1.7789184,0.58032733,13630.397
-0.57052153,1.2867554,139314.11
-0.9407713,-0.14755912,165.46559
0.44194028,-1.0525677,364.55023
-1.1784388,-0.03736154,1089.7786
1.5534618,-0.99916756,37275.72
1.7186664,0.11490153,94.51968
-1.6006758,-0.14996727,20612.092
-1.5703882,1.122018,93879.766
-1.5386943,-1.0396396,5643.6772
0.47827703,-1.2000593,618.4734
-1.5121242,-0.10325864,12732.49
1.4095293,-1.7979826,62164.64
1.017086,-1.0826374,9377.385
1.2792355,-0.58518034,3798.0442
0.10424211,-0.04948115,673.2258
1.9867089,-0.92225313,70518.76
-1.8232996,0.24254598,48928.445
-0.39494014,1.5136586,176937.16
-0.7042533,0.17490984,1792.8181
1.794582,-0.85264194,42095.465
0.30744383,-1.7520761,9762.262
1.2247639,-1.4533348,32371.367
-1.3186352,0.24486947,1487.9619
1.9145366,0.7348353,1207.0883
-0.0054418123,-1.8013282,21059.014
-0.025311695,-1.2578007,131.53078
1.883539,-0.7236749,34170.094
-0.47707057,-0.72090757,88.55842
-0.4098999,1.833628,299268.12
0.3390108,-1.1849176,182.09294
-1.4877895,-1.7499186,7281.118
-0.7156575,-0.5879407,154.15393
-1.2271667,-1.4622321,5299.4775
-1.5868661,-1.4936721,13280.018
1.4645784,-0.37019736,2233.884
0.35732466,-0.77443546,29.360046
-0.5653088,-1.6330929,3209.9888
-0.3653225,0.4172137,5767.285
-0.273924,0.006799064,520.6277
0.5325967,-1.6916013,2527.9878
1.7070776,1.4509779,5060.962
1.7311184,-0.86114776,38039.656
-0.43403208,1.8455231,313939.94
-0.68295014,1.7261546,355778.94
-0.195814,-0.2636135,275.10583
0.27173692,-1.0857322,79.67908
-0.15272835,1.3394109,88317.72
0.63501364,-0.55485666,68.89186
0.2175961,-1.3457972,259.97058
-0.7171378,0.20643087,2218.1416
-0.61707675,-0.04239023,346.346
-0.48562884,1.4000715,160272.17
-1.6214409,0.9171255,29212.215
-1.3357495,1.504558,355051.9
0.8924552,0.93881166,1993.8115
-0.44361314,0.56869984,12953.076
-1.1418442,0.0007086091,704.5535
0.25068966,1.9502132,157308.16
1.0221581,1.8366593,71342.02
-0.97031057,1.395412,246344.11
1.3071595,1.1012769,1431.2316
1.7100195,0.3102382,278.0833
0.3895781,-0.96098655,154.49704
0.6757906,1.5017561,28878.586
-1.7896961,-1.9567355,12632.7705
1.7820796,-1.0902401,73364.016
-0.43006107,-0.38507023,65.70953
1.6956016,0.34462863,366.4158
0.3159101,0.24351728,919.0702
-1.9815248,-1.2967367,15206.978
-1.845832,-1.5808072,21079.193
0.7216752,-1.1106843,2658.3274
0.25067204,-0.6051648,156.85875
-1.8938702,-1.9437852,19736.09
0.9738398,0.76982325,959.3418
1.4085814,-1.0090903,26812.91
-0.0143300705,-0.5943822,147.64561
-0.13697024,-0.66039324,65.64439
-1.9781076,0.047319204,115286.89
1.1465988,1.4391989,10829.271
-0.6771357,-1.4024402,268.2339
1.5150545,-0.6370915,10751.356
-0.50775766,0.7681152,30297.855
0.26031163,-1.8230743,17878.312
-0.91863286,1.3199146,201524.45
-1.3576467,1.8473005,715350.3
1.0996317,0.43054882,1063.0851
-0.013638085,1.8260335,171227.16
0.14595169,-0.3477527,502.52386
1.8616638,-0.33987308,7507.1133
1.8543197,-1.5750043,179674.36
1.4225684,-1.8582122,62694.523
-1.2495629,-1.0219827,3588.8313
0.37709078,-0.08748537,919.5052
1.5125897,0.030729564,95.80882
-0.5021443,-1.1296985,259.0552
-1.5955753,0.4512227,5767.7056
1.2438517,-1.2751765,28616.172
-0.072945796,-0.69515544,63.140045
0.2575707,-1.2171619,94.442604
1.9285772,0.7866544,1391.0654
0.42884573,0.066290036,1001.28625
-0.30008245,0.9444044,40962.777
-0.5200625,-1.7710073,12413.136
-0.32952282,-0.29855168,154.28075
-1.5264037,1.8678343,778444.75
1.1790023,-1.785522,23777.611
1.3508674,-0.32648525,880.0014
-0.86241144,-1.8384072,8354.033
-0.7848135,-1.4133867,580.8895
1.497337,-0.1498942,380.52124
-1.9041185,-1.3699464,15692.768
0.08182977,0.0750217,709.3223
-0.14529714,1.6909268,166847.75
0.7605071,-1.1983697,3775.7798
-1.3464332,-1.571254,6771.4424
0.673323,1.3011062,15216.662
-0.49306396,-0.15892062,168.70122
0.47485912,1.5304444,43932.23
-1.83962,-0.7755068,22471.338
-0.1530912,0.510128,6156.3525
0.08900358,1.6932542,117041.6
-1.1426944,-1.3132168,4467.3965
-1.4415054,1.2029142,147446.42
-1.2461028,0.526067,7587.394
-0.6234357,1.251787,136052.38
-1.6127594,-1.3172266,10960.689
1.7892792,-0.2636541,4038.928
-0.38002375,-1.4846511,1178.3907
1.2358785,1.8403285,66286.414
1.8976685,-1.7492331,227783.72
-1.6770589,-1.7380664,15000.45
0.6066779,1.5926248,42336.58
1.4856364,-0.7969514,17804.248
0.5369377,0.38808012,993.1639
-0.28389552,-0.8500979,38.00833
-0.27569458,0.5950335,11312.808
-1.8564044,-1.2301226,11891.722
0.138403,-0.16452217,666.7656
1.974172,0.1339687,487.83792
1.83483,-0.66542846,25794.125
-1.8384031,-0.99319756,12496.2
0.823188,-1.4391733,5616.222
-0.79294056,0.82457733,45904.316
1.6119566,-1.3268691,80229.5
-1.819541,-0.83149445,17490.832
1.7434964,-0.65236497,20304.7
1.349903,-0.18253282,180.34357
-1.5299824,0.8102748,20261.828
-1.7607026,-0.28821945,40833.277
1.3388307,1.4843745,10408.29
-1.3769693,0.7191426,18288.236
0.13959262,1.3539468,54332.92
1.6629795,0.8654159,1218.8549
0.26979247,-1.4054728,429.8424
-0.4110668,1.9117092,333260.2
-0.21993577,1.146345,63026.586
-1.7475313,0.2908871,29499.492
1.8750093,-1.3390763,136829.66
-0.7573833,-1.3092774,821.31995
-1.2425461,0.4573247,4641.196
-0.8558108,-0.33521146,111.418175
1.8574928,0.703438,1108.285
-1.6228558,-0.5102891,15405.645
1.4692122,0.051380686,136.81453
0.8313756,-1.2481679,5691.4395
1.3200767,-1.3791955,40948.332
1.9035902,-1.697421,221560.88
1.3686186,1.2785572,3122.718
1.7735294,0.22154501,97.041756
-1.492259,1.7885642,664895.25
1.1831542,0.99794513,1190.7855
0.18270278,1.0750526,24279.766
0.17398238,0.036233738,761.63885
1.5956863,1.2618158,2122.1277
1.8872153,1.7682538,25169.719
0.8193533,0.886961,2017.6738
-0.06824644,-1.5776442,4289.6294
-0.17438456,0.6040794,9775.96
-0.45463416,-1.5182672,1342.8759
-0.5536039,-1.6911103,5870.8647
-0.43397263,0.7716016,28128.648
-1.640987,1.3391417,195881.69
-1.6902556,-1.364634,12970.307
1.1194794,-1.7034056,20012.791
-0.21570843,1.5460916,145301.67
1.7227379,-1.4711627,123103.836
0.44888404,-1.8596556,14673.59
-1.8592961,0.8842175,10059.027
-1.3699067,1.3908622,266989.72
-1.1767209,0.057893366,810.6247
1.9029441,0.15970097,212.70787
-1.1251831,-0.65255797,1063.8733
0.0630227,-1.0461472,5.963012
1.7447077,1.0209283,1502.6609
1.9087709,1.3971376,3443.176
-1.0545583,-0.71502095,975.40344
-1.8035294,-0.9047233,13333.58
-1.3855927,-0.9288331,3527.6453
-1.7466861,-1.7976183,16777.229
-1.219503,-0.8756999,2283.0452
